frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
5777,1706081098.441976309,106.741180579,417.578802784,-19.818477199,0.029332405,-0.045476582,-0.847009022,0.528816799,438,1706081098.340672016,266317,1706081098.044272423
5778,1706081098.544794321,106.651946331,417.365434966,-19.809120810,0.029423410,-0.045812589,-0.846861861,0.529018390,425,1706081098.441976309,266317,1706081098.044272423
5779,1706081098.643460035,106.547811813,417.157903305,-19.805603436,0.029379603,-0.048054213,-0.846513233,0.529379805,447,1706081098.544794321,266317,1706081098.044272423
5780,1706081098.741958380,106.452194562,416.953104776,-19.799511391,0.029158839,-0.046914863,-0.846481589,0.529544783,411,1706081098.643460035,266317,1706081098.044272423
5781,1706081098.840829611,106.361305934,416.760965064,-19.788455829,0.029262771,-0.046336900,-0.846392259,0.529732692,410,1706081098.741958380,266317,1706081098.044272423
5782,1706081098.945014000,106.261789372,416.555524618,-19.769432095,0.029227906,-0.044880385,-0.846306718,0.529996622,395,1706081098.840829611,266317,1706081098.044272423
5783,1706081099.043735504,106.176332937,416.367781751,-19.756957234,0.029155326,-0.045767314,-0.846055422,0.530325884,364,1706081098.945014000,266681,1706081099.043735504
5784,1706081099.142910719,106.080364149,416.171430435,-19.748702820,0.028021138,-0.044576063,-0.846009556,0.530561610,388,1706081099.043735504,266681,1706081099.043735504
5785,1706081099.241559029,105.995819253,415.963450396,-19.737078962,0.030116720,-0.046985825,-0.845562001,0.530952180,408,1706081099.142910719,266681,1706081099.043735504
5786,1706081099.339719772,105.910463530,415.792154510,-19.725912158,0.028833401,-0.043666009,-0.845680413,0.531118211,422,1706081099.241559029,266681,1706081099.043735504
5787,1706081099.445128441,105.811963987,415.589983789,-19.716036334,0.028949341,-0.044446574,-0.845432900,0.531441106,391,1706081099.339719772,266681,1706081099.043735504
5788,1706081099.537275314,105.740247982,415.409079857,-19.705042954,0.029836810,-0.045482663,-0.845126107,0.531792210,389,1706081099.445128441,266681,1706081099.043735504
5789,1706081099.639863968,105.655297781,415.194637317,-19.688129276,0.029439647,-0.044268418,-0.844988473,0.532135411,410,1706081099.537275314,266681,1706081099.043735504
5790,1706081099.741095304,105.573357978,414.997821998,-19.680563479,0.030503969,-0.046367338,-0.844578040,0.532548132,401,1706081099.639863968,266681,1706081099.043735504
5791,1706081099.844454288,105.485221564,414.787407275,-19.673325810,0.029677789,-0.045453346,-0.844396381,0.532961512,400,1706081099.741095304,266681,1706081099.043735504
5792,1706081099.943211794,105.397361514,414.580569988,-19.666090344,0.029170307,-0.045518918,-0.844162481,0.533354316,397,1706081099.844454288,266681,1706081099.043735504
5793,1706081100.041823387,105.310519596,414.385500472,-19.655675618,0.029678742,-0.046190954,-0.843815732,0.533816989,411,1706081099.943211794,267092,1706081100.041823387
5794,1706081100.140359163,105.223496018,414.184746331,-19.649897380,0.029183515,-0.045371801,-0.843508128,0.534400374,355,1706081100.041823387,267092,1706081100.041823387
5795,1706081100.244318962,105.125529080,413.967506126,-19.641849233,0.029454872,-0.045532859,-0.843147377,0.534940810,342,1706081100.140359163,267092,1706081100.041823387
5796,1706081100.343887091,105.043322825,413.776563494,-19.628310514,0.029644700,-0.046005460,-0.842780730,0.535467394,394,1706081100.244318962,267092,1706081100.041823387
5797,1706081100.442286015,104.959012679,413.573903611,-19.620124599,0.030059619,-0.047882895,-0.842368446,0.535928213,403,1706081100.343887091,267092,1706081100.041823387
5798,1706081100.540997744,104.843966842,413.418682342,-19.619655624,0.029682791,-0.046198100,-0.842027367,0.536632630,396,1706081100.442286015,267092,1706081100.041823387
5799,1706081100.639718771,104.761742794,413.209807449,-19.608782182,0.030859595,-0.048729883,-0.841699885,0.536856021,397,1706081100.540997744,267092,1706081100.041823387
5800,1706081100.738472700,104.674722052,413.004910952,-19.599167433,0.030819180,-0.047369624,-0.841542532,0.537226641,401,1706081100.639718771,267092,1706081100.041823387
5801,1706081100.841354370,104.600428009,412.798971638,-19.582179875,0.032475935,-0.050804659,-0.841084379,0.537532574,383,1706081100.738472700,267092,1706081100.041823387
5802,1706081100.942178726,104.524320989,412.601304158,-19.568197339,0.032274582,-0.049414279,-0.841037444,0.537747708,389,1706081100.841354370,267092,1706081100.041823387
5803,1706081101.044533968,104.446487845,412.384218305,-19.558627840,0.032901606,-0.050694488,-0.840741723,0.538052886,394,1706081100.942178726,267486,1706081101.044533968
5804,1706081101.140419722,104.356294179,412.200528793,-19.551126024,0.032382321,-0.050649884,-0.840587381,0.538329667,390,1706081101.044533968,267486,1706081101.044533968
5805,1706081101.242728949,104.260235475,411.986630134,-19.542564671,0.032294093,-0.050368050,-0.840470061,0.538544545,368,1706081101.140419722,267486,1706081101.044533968
5806,1706081101.341250181,104.179745962,411.785015666,-19.530802438,0.032111493,-0.050224855,-0.840339161,0.538773060,341,1706081101.242728949,267486,1706081101.044533968
5807,1706081101.445294857,104.086663650,411.570773244,-19.521662305,0.031462072,-0.050368182,-0.840143483,0.539103063,357,1706081101.341250181,267486,1706081101.044533968
5808,1706081101.543989182,104.026672201,411.394535556,-19.516508772,0.032613323,-0.052645587,-0.839836862,0.539294778,372,1706081101.445294857,267486,1706081101.044533968
5809,1706081101.643479586,103.938726851,411.177924018,-19.511010589,0.031125209,-0.049937036,-0.839913082,0.539521574,359,1706081101.543989182,267486,1706081101.044533968
5810,1706081101.741264105,103.851494372,410.997706129,-19.498119791,0.031842565,-0.049577010,-0.839655885,0.539913110,393,1706081101.643479586,267486,1706081101.044533968
5811,1706081101.840631008,103.780856911,410.781253305,-19.480868948,0.031988948,-0.050181727,-0.839624986,0.539896642,400,1706081101.741264105,267486,1706081101.044533968
5812,1706081101.943953276,103.688781573,410.575827828,-19.466014125,0.031909678,-0.048731965,-0.839481636,0.540256931,406,1706081101.840631008,267486,1706081101.044533968
5813,1706081102.042774439,103.600095712,410.382562760,-19.454101595,0.032117449,-0.049583579,-0.839282228,0.540476901,366,1706081101.943953276,267486,1706081101.044533968
5814,1706081102.143156052,103.510043641,410.198214953,-19.442684321,0.031880390,-0.048807688,-0.839112839,0.540824458,395,1706081102.042774439,267486,1706081101.044533968
5815,1706081102.242399693,103.427118008,409.998728911,-19.430920363,0.031399078,-0.048675412,-0.839059939,0.540946597,384,1706081102.143156052,267486,1706081101.044533968
5816,1706081102.345155954,103.338461994,409.786105601,-19.421988696,0.031212460,-0.048531130,-0.838882503,0.541245469,391,1706081102.242399693,267486,1706081101.044533968
5817,1706081102.443641663,103.246362088,409.577527181,-19.409748511,0.031430932,-0.047603128,-0.838695518,0.541604899,373,1706081102.345155954,267486,1706081101.044533968
5818,1706081102.544058323,103.161526956,409.374401730,-19.406365487,0.031445175,-0.048206252,-0.838415807,0.541983665,321,1706081102.443641663,267486,1706081101.044533968
5819,1706081102.639154911,103.088503390,409.179158544,-19.396362314,0.031095530,-0.047576230,-0.838276482,0.542274939,336,1706081102.544058323,267486,1706081101.044533968
5820,1706081102.744780302,102.995133642,408.966632654,-19.392422801,0.030216590,-0.047072026,-0.838153718,0.542558316,368,1706081102.639154911,267486,1706081101.044533968
5821,1706081102.844407082,102.908561855,408.747121689,-19.375770352,0.029963560,-0.044924954,-0.838036933,0.542934649,350,1706081102.744780302,267486,1706081101.044533968
5822,1706081102.942978621,102.819412754,408.560457739,-19.362684263,0.030208503,-0.045421317,-0.837821258,0.543212564,394,1706081102.844407082,267486,1706081101.044533968
5823,1706081103.041228294,102.751446154,408.368263745,-19.352283618,0.030406092,-0.046623192,-0.837566193,0.543492981,406,1706081102.942978621,268258,1706081103.041228294
5824,1706081103.144941092,102.670497823,408.164439236,-19.340749015,0.030900573,-0.047486246,-0.837294090,0.543809542,396,1706081103.041228294,268258,1706081103.041228294
5825,1706081103.243725777,102.594804495,407.955526304,-19.331419651,0.030072800,-0.046200595,-0.837306160,0.543948091,384,1706081103.144941092,268258,1706081103.041228294
5826,1706081103.344419241,102.517121417,407.748395532,-19.321046425,0.030498168,-0.046102109,-0.837122080,0.544216024,388,1706081103.243725777,268258,1706081103.041228294
5827,1706081103.443547964,102.441899836,407.552404741,-19.312507658,0.030480141,-0.046796447,-0.836944627,0.544430662,391,1706081103.344419241,268258,1706081103.041228294
5828,1706081103.542678356,102.354846715,407.359913083,-19.301588543,0.030412656,-0.046416910,-0.836737336,0.544785437,386,1706081103.443547964,268258,1706081103.041228294
5829,1706081103.644348383,102.268185030,407.158106613,-19.294066793,0.030143267,-0.046836861,-0.836454928,0.545197987,333,1706081103.542678356,268258,1706081103.041228294
5830,1706081103.743699551,102.187694791,406.951553389,-19.288716485,0.030479461,-0.047222629,-0.836134329,0.545637618,335,1706081103.644348383,268258,1706081103.041228294
5831,1706081103.840092659,102.109261362,406.742151163,-19.279049861,0.029926999,-0.045865181,-0.836117949,0.545809064,365,1706081103.743699551,268258,1706081103.041228294
5832,1706081103.940090656,102.029729040,406.540693554,-19.267057914,0.030284059,-0.046433068,-0.835893633,0.546084865,386,1706081103.840092659,268258,1706081103.041228294
5833,1706081104.045375347,101.949728259,406.327725753,-19.252926862,0.031408303,-0.047819733,-0.835518922,0.546474998,357,1706081103.940090656,268615,1706081104.045375347
5834,1706081104.144155264,101.871160964,406.126910476,-19.241576472,0.030352406,-0.046538957,-0.835441709,0.546763210,387,1706081104.045375347,268615,1706081104.045375347
5835,1706081104.243021488,101.771855819,405.969928585,-19.232323434,0.029826207,-0.045024099,-0.835245206,0.547219037,363,1706081104.144155264,268615,1706081104.045375347
5836,1706081104.341201544,101.682322803,405.767556804,-19.222619597,0.030233899,-0.046862514,-0.834990432,0.547431086,424,1706081104.243021488,268615,1706081104.045375347
5837,1706081104.444741011,101.598789905,405.552115170,-19.206704534,0.030454627,-0.045014543,-0.834932399,0.547662393,397,1706081104.341201544,268615,1706081104.045375347
5838,1706081104.545417547,101.518763423,405.333594135,-19.197043343,0.030562453,-0.046803235,-0.834813722,0.547687359,373,1706081104.444741011,268615,1706081104.045375347
5839,1706081104.644609213,101.446363263,405.122953962,-19.194943127,0.030822983,-0.048929766,-0.834625691,0.547773473,385,1706081104.545417547,268615,1706081104.045375347
5840,1706081104.743731737,101.366274298,404.923710030,-19.187482526,0.030427335,-0.046709043,-0.834727263,0.547834682,377,1706081104.644609213,268615,1706081104.045375347
5841,1706081104.844955683,101.287667974,404.724850286,-19.179050072,0.030202627,-0.046677159,-0.834770871,0.547783385,338,1706081104.743731737,268615,1706081104.045375347
5842,1706081104.943428516,101.205670057,404.532008093,-19.170003220,0.031057479,-0.046989496,-0.834593375,0.547979304,321,1706081104.844955683,268615,1706081104.045375347
5843,1706081105.042407751,101.125654455,404.332575151,-19.153108790,0.030795010,-0.047570343,-0.834567315,0.547983692,356,1706081104.943428516,268971,1706081105.042407751
5844,1706081105.140069008,101.052952048,404.147236920,-19.139243227,0.031302370,-0.047316913,-0.834429257,0.548187091,379,1706081105.042407751,268971,1706081105.042407751
5845,1706081105.239133835,100.970752640,403.936544956,-19.128254415,0.031488644,-0.047761441,-0.834326137,0.548294817,380,1706081105.140069008,268971,1706081105.042407751
5846,1706081105.344317198,100.890364559,403.715376714,-19.120588874,0.031993592,-0.048836200,-0.834258998,0.548273070,402,1706081105.239133835,268971,1706081105.042407751
5847,1706081105.443978310,100.816083634,403.525616764,-19.112342499,0.031493509,-0.047366655,-0.834389199,0.548232818,360,1706081105.344317198,268971,1706081105.042407751
5848,1706081105.542532206,100.741488770,403.312983926,-19.100694787,0.031358881,-0.047737742,-0.834406021,0.548182743,405,1706081105.443978310,268971,1706081105.042407751
5849,1706081105.641093016,100.654755254,403.094068993,-19.091740099,0.030832417,-0.048650643,-0.834405931,0.548132483,388,1706081105.542532206,268971,1706081105.042407751
5850,1706081105.745155811,100.550775713,402.899268009,-19.086229865,0.031308113,-0.048187322,-0.834372475,0.548197370,373,1706081105.641093016,268971,1706081105.042407751
5851,1706081105.844986200,100.454785706,402.693441421,-19.082719583,0.030634774,-0.048097584,-0.834510950,0.548032487,322,1706081105.745155811,268971,1706081105.042407751
5852,1706081105.944827795,100.357362393,402.492274777,-19.068355558,0.030750570,-0.047183507,-0.834636874,0.547913686,383,1706081105.844986200,268971,1706081105.042407751
5853,1706081106.043902636,100.271022685,402.294464891,-19.054945903,0.030599816,-0.047271939,-0.834790627,0.547680221,374,1706081105.944827795,269345,1706081106.043902636
5854,1706081106.144722223,100.199390779,402.102867205,-19.042699386,0.030585887,-0.046977780,-0.835037046,0.547330543,318,1706081106.043902636,269345,1706081106.043902636
5855,1706081106.242086649,100.142596854,401.910328421,-19.033531063,0.030356993,-0.047328378,-0.835344536,0.546843655,355,1706081106.144722223,269345,1706081106.043902636
5856,1706081106.341185808,100.075600442,401.697388716,-19.015634778,0.030523967,-0.046595260,-0.835553278,0.546578347,355,1706081106.242086649,269345,1706081106.043902636
5857,1706081106.440211296,100.000443792,401.486292685,-19.000149523,0.030192263,-0.047050285,-0.835708290,0.546320741,370,1706081106.341185808,269345,1706081106.043902636
5858,1706081106.545342445,99.909384861,401.266212030,-18.985881961,0.028605292,-0.044117458,-0.836018618,0.546176031,395,1706081106.440211296,269345,1706081106.043902636
5859,1706081106.645015717,99.826730313,401.061933621,-18.976507424,0.028663952,-0.043790780,-0.836102212,0.546071274,364,1706081106.545342445,269345,1706081106.043902636
5860,1706081106.743402004,99.749711909,400.871479279,-18.970308114,0.028542286,-0.044747728,-0.836102000,0.546000388,382,1706081106.645015717,269345,1706081106.043902636
5861,1706081106.841995955,99.672431390,400.673051395,-18.961798782,0.028897293,-0.044688415,-0.836199309,0.545837528,403,1706081106.743402004,269345,1706081106.043902636
5862,1706081106.941043854,99.594062795,400.488047054,-18.956469409,0.028633239,-0.043079298,-0.836406617,0.545663158,388,1706081106.841995955,269345,1706081106.043902636
5863,1706081107.045467854,99.514782852,400.278882977,-18.949258611,0.028378170,-0.044559726,-0.836443673,0.545500772,351,1706081106.941043854,269696,1706081107.045467854
5864,1706081107.145302057,99.443665714,400.091359383,-18.942505749,0.028772266,-0.044755114,-0.836463475,0.545433765,358,1706081107.045467854,269696,1706081107.045467854
5865,1706081107.245035887,99.365141757,399.890242625,-18.928763906,0.028625504,-0.043518802,-0.836694525,0.545187092,394,1706081107.145302057,269696,1706081107.045467854
5866,1706081107.344413280,99.281029940,399.703558095,-18.917171886,0.027897956,-0.041723194,-0.836923288,0.545014027,347,1706081107.245035887,269696,1706081107.045467854
5867,1706081107.443237305,99.182167814,399.488251779,-18.902178430,0.027834618,-0.042616577,-0.836834072,0.545085129,352,1706081107.344413280,269696,1706081107.045467854
5868,1706081107.542316437,99.097525725,399.286940104,-18.887335155,0.027794542,-0.042894772,-0.836961103,0.544870273,392,1706081107.443237305,269696,1706081107.045467854
5869,1706081107.641487598,99.016250480,399.085295080,-18.871791838,0.027681204,-0.043223966,-0.837007736,0.544778386,356,1706081107.542316437,269696,1706081107.045467854
5870,1706081107.742083549,98.931609151,398.887142184,-18.858132340,0.027873943,-0.043805397,-0.837085608,0.544602437,371,1706081107.641487598,269696,1706081107.045467854
5871,1706081107.844897985,98.850446084,398.674860373,-18.842776361,0.028501965,-0.045065587,-0.837015702,0.544574555,366,1706081107.742083549,269696,1706081107.045467854
5872,1706081107.944401264,98.774317686,398.481495922,-18.833408740,0.028887329,-0.045706370,-0.837049174,0.544449382,375,1706081107.844897985,269696,1706081107.045467854
5873,1706081108.043230057,98.696606359,398.282507947,-18.827367475,0.028837565,-0.044960386,-0.837214749,0.544259518,390,1706081107.944401264,270086,1706081108.043230057
5874,1706081108.141886234,98.614755822,398.076428592,-18.820555536,0.028978521,-0.045038618,-0.837322185,0.544080258,408,1706081108.043230057,270086,1706081108.043230057
5875,1706081108.240656853,98.530563305,397.868742842,-18.818284692,0.029562903,-0.047290652,-0.837270011,0.543938009,391,1706081108.141886234,270086,1706081108.043230057
5876,1706081108.345216751,98.440921005,397.650702545,-18.812856599,0.029770159,-0.046357435,-0.837362198,0.543865126,351,1706081108.240656853,270086,1706081108.043230057
5877,1706081108.445234776,98.347847366,397.456324333,-18.810835105,0.029519944,-0.044802279,-0.837423450,0.543914786,412,1706081108.345216751,270086,1706081108.043230057
5878,1706081108.545079947,98.266830945,397.247897274,-18.795873575,0.030361298,-0.046856641,-0.837339565,0.543824511,354,1706081108.445234776,270086,1706081108.043230057
5879,1706081108.644306660,98.178652631,397.059299932,-18.783705304,0.029262736,-0.044348753,-0.837467902,0.543897411,396,1706081108.545079947,270086,1706081108.043230057
5880,1706081108.743372679,98.095436062,396.866866722,-18.772377459,0.029531139,-0.045281583,-0.837288217,0.544082652,378,1706081108.644306660,270086,1706081108.043230057
5881,1706081108.842387438,98.020368871,396.667723584,-18.759277850,0.029563256,-0.043819465,-0.837342058,0.544117768,365,1706081108.743372679,270086,1706081108.043230057
5882,1706081108.943135738,97.935802393,396.470834710,-18.744220907,0.029529085,-0.045166946,-0.837187237,0.544247655,396,1706081108.842387438,270086,1706081108.043230057
5883,1706081109.042126179,97.863192746,396.244419791,-18.733953924,0.029485377,-0.044592808,-0.837218539,0.544249218,375,1706081108.943135738,270086,1706081108.043230057
5884,1706081109.144517660,97.781433435,396.035685233,-18.721261322,0.029662232,-0.045794357,-0.837059888,0.544383846,379,1706081109.042126179,270086,1706081108.043230057
5885,1706081109.243809938,97.695972253,395.822444937,-18.713389090,0.029247050,-0.045067106,-0.837071479,0.544449176,387,1706081109.144517660,270086,1706081108.043230057
5886,1706081109.341996670,97.617325135,395.640678068,-18.708420652,0.028979159,-0.045575945,-0.836934709,0.544631375,375,1706081109.243809938,270086,1706081108.043230057
5887,1706081109.441051960,97.530144562,395.451240178,-18.697782201,0.028292422,-0.043704116,-0.837010217,0.544704861,399,1706081109.341996670,270086,1706081108.043230057
5888,1706081109.545453548,97.451571200,395.245356799,-18.689666088,0.028630413,-0.044705847,-0.836787084,0.544948679,380,1706081109.441051960,270086,1706081108.043230057
5889,1706081109.644527435,97.340016521,395.064467683,-18.684161159,0.028006127,-0.043127018,-0.836591507,0.545408442,398,1706081109.545453548,270086,1706081108.043230057
5890,1706081109.743024826,97.264749902,394.859855692,-18.682575755,0.028587037,-0.045234705,-0.836230705,0.545760763,362,1706081109.644527435,270086,1706081108.043230057
5891,1706081109.844968319,97.187488998,394.644572789,-18.680172389,0.028072430,-0.044397804,-0.836099542,0.546057076,388,1706081109.743024826,270086,1706081108.043230057
5892,1706081109.944509983,97.115943542,394.446642941,-18.664892142,0.028651618,-0.043670170,-0.835913736,0.546370046,362,1706081109.844968319,270086,1706081108.043230057
5893,1706081110.043509245,97.031004197,394.244315976,-18.654970134,0.027652078,-0.042920514,-0.835790882,0.546668815,410,1706081109.944509983,270871,1706081110.043509245
5894,1706081110.144104242,96.951882280,394.038686816,-18.642354659,0.028031682,-0.042994381,-0.835575393,0.546973008,383,1706081110.043509245,270871,1706081110.043509245
5895,1706081110.243296146,96.876539455,393.854604810,-18.626774966,0.027974777,-0.043099619,-0.835367725,0.547284751,357,1706081110.144104242,270871,1706081110.043509245
5896,1706081110.342308283,96.809612827,393.643994999,-18.615499449,0.027515564,-0.041503509,-0.835268324,0.547583034,377,1706081110.243296146,270871,1706081110.043509245
5897,1706081110.444330692,96.731279621,393.430153450,-18.607853907,0.028083844,-0.043703709,-0.834835056,0.548043531,375,1706081110.342308283,270871,1706081110.043509245
5898,1706081110.543892860,96.653671805,393.214036604,-18.599345917,0.028030821,-0.043454072,-0.834592886,0.548434802,342,1706081110.444330692,270871,1706081110.043509245
5899,1706081110.642317295,96.577776022,393.017299123,-18.596955598,0.028249895,-0.045658804,-0.834249511,0.548766772,357,1706081110.543892860,270871,1706081110.043509245
5900,1706081110.739271641,96.495601147,392.820113204,-18.593048568,0.026427337,-0.042732541,-0.834271930,0.549059080,391,1706081110.642317295,270871,1706081110.043509245
5901,1706081110.837945223,96.422381095,392.620447548,-18.574251667,0.027862724,-0.042577938,-0.834100627,0.549260350,389,1706081110.739271641,270871,1706081110.043509245
5902,1706081110.944081545,96.342860141,392.417792746,-18.560653664,0.027847079,-0.042836381,-0.833868755,0.549593017,369,1706081110.837945223,270871,1706081110.043509245
5903,1706081111.042850733,96.258944630,392.220307916,-18.550291333,0.027826726,-0.042921253,-0.833696900,0.549848087,368,1706081110.944081545,271239,1706081111.042850733
5904,1706081111.144825220,96.167893771,392.009391450,-18.530688674,0.028182905,-0.043115313,-0.833434521,0.550212407,354,1706081111.042850733,271239,1706081111.042850733
5905,1706081111.244579315,96.098219645,391.801219227,-18.536144771,0.028576728,-0.043296806,-0.833269918,0.550427108,385,1706081111.144825220,271239,1706081111.042850733
5906,1706081111.345304966,96.017714623,391.596007812,-18.525318028,0.028460579,-0.044031032,-0.833108150,0.550619718,345,1706081111.244579315,271239,1706081111.042850733
5907,1706081111.444389105,95.945891317,391.402951275,-18.518677038,0.028139192,-0.044420722,-0.832871313,0.550963122,371,1706081111.345304966,271239,1706081111.042850733
5908,1706081111.540910721,95.865656409,391.222766246,-18.508376467,0.027934387,-0.042641725,-0.832761945,0.551279327,359,1706081111.444389105,271239,1706081111.042850733
5909,1706081111.642208338,95.792739181,391.011006678,-18.499648370,0.028240656,-0.043103678,-0.832552911,0.551543460,357,1706081111.540910721,271239,1706081111.042850733
5910,1706081111.744980574,95.713483057,390.809132456,-18.493808305,0.028767136,-0.044668883,-0.832226006,0.551884968,334,1706081111.642208338,271239,1706081111.042850733
5911,1706081111.843878508,95.638331748,390.618461719,-18.486949185,0.028394810,-0.043047651,-0.832236755,0.552016864,335,1706081111.744980574,271239,1706081111.042850733
5912,1706081111.940338135,95.559515196,390.422909750,-18.468476859,0.028770718,-0.044107594,-0.832038954,0.552211865,383,1706081111.843878508,271239,1706081111.042850733
5913,1706081112.041299820,95.477437535,390.207153799,-18.451981733,0.028184245,-0.043370774,-0.832095259,0.552215632,402,1706081111.940338135,271641,1706081112.041299820
5914,1706081112.144834280,95.383075008,389.997387135,-18.446189420,0.027982312,-0.043774905,-0.831911835,0.552470313,379,1706081112.041299820,271641,1706081112.041299820
5915,1706081112.243646383,95.297057661,389.784963068,-18.439738307,0.028027080,-0.043507521,-0.831901497,0.552504731,357,1706081112.144834280,271641,1706081112.041299820
5916,1706081112.342193842,95.221649706,389.574006751,-18.426187894,0.027796558,-0.043770889,-0.831926430,0.552458031,358,1706081112.243646383,271641,1706081112.041299820
5917,1706081112.445177794,95.147228092,389.364937264,-18.422461138,0.027720860,-0.042285334,-0.831951068,0.552540428,355,1706081112.342193842,271641,1706081112.041299820
5918,1706081112.544516325,95.068855969,389.170245934,-18.403148987,0.027814715,-0.042111646,-0.831901382,0.552623780,370,1706081112.445177794,271641,1706081112.041299820
5919,1706081112.643258333,94.992840018,388.984284866,-18.384048319,0.027728211,-0.041854145,-0.831849995,0.552725033,376,1706081112.544516325,271641,1706081112.041299820
5920,1706081112.744233847,94.923119399,388.771015026,-18.372195508,0.027540844,-0.044213598,-0.831787576,0.552644630,348,1706081112.643258333,271641,1706081112.041299820
5921,1706081112.843310833,94.848328293,388.578285219,-18.363923558,0.027388819,-0.042391102,-0.831881915,0.552652989,351,1706081112.744233847,271641,1706081112.041299820
5922,1706081112.942640066,94.770176178,388.380127510,-18.365685041,0.027399851,-0.042071378,-0.831890133,0.552664505,340,1706081112.843310833,271641,1706081112.041299820
5923,1706081113.037930012,94.696520068,388.192882104,-18.352489800,0.027100777,-0.041864004,-0.831942132,0.552616722,302,1706081112.942640066,271943,1706081113.037930012
5924,1706081113.141458035,94.608850622,387.961338618,-18.342146512,0.026892600,-0.042337437,-0.831794544,0.552812958,365,1706081113.037930012,271943,1706081113.037930012
5925,1706081113.240047932,94.534145491,387.757290437,-18.332123448,0.026784611,-0.041827051,-0.831840854,0.552787369,417,1706081113.141458035,271943,1706081113.037930012
5926,1706081113.334656239,94.465731767,387.568474879,-18.332700753,0.026321583,-0.041068771,-0.831845180,0.552859952,391,1706081113.240047932,271943,1706081113.037930012
5927,1706081113.444706202,94.374267227,387.333100688,-18.316096025,0.026918171,-0.041716914,-0.831767984,0.552898845,379,1706081113.334656239,271943,1706081113.037930012
5928,1706081113.543282509,94.297462117,387.135016883,-18.286252897,0.027452429,-0.041656579,-0.831674144,0.553018274,383,1706081113.444706202,271943,1706081113.037930012
5929,1706081113.641851902,94.217485482,386.918071963,-18.277577482,0.027925785,-0.042000442,-0.831530850,0.553184018,377,1706081113.543282509,271943,1706081113.037930012
5930,1706081113.745128393,94.151019392,386.721704563,-18.253458539,0.027368702,-0.042001259,-0.831514380,0.553236553,373,1706081113.641851902,271943,1706081113.037930012
5931,1706081113.844318390,94.066434816,386.528602520,-18.253866199,0.026748894,-0.041955515,-0.831444946,0.553374676,391,1706081113.745128393,271943,1706081113.037930012
5932,1706081113.943053246,93.979469535,386.333314516,-18.259650194,0.026848190,-0.041908841,-0.831181839,0.553768521,379,1706081113.844318390,271943,1706081113.037930012
5933,1706081114.044426918,93.897557787,386.125870516,-18.265104206,0.026228211,-0.040840587,-0.831254653,0.553768751,373,1706081113.943053246,272316,1706081114.044426918
5934,1706081114.143802166,93.819525857,385.941535170,-18.251314254,0.026984781,-0.040794290,-0.830996268,0.554123496,347,1706081114.044426918,272316,1706081114.044426918
5935,1706081114.243044138,93.740065688,385.721479966,-18.246604466,0.026014238,-0.040704330,-0.830776303,0.554506224,306,1706081114.143802166,272316,1706081114.044426918
5936,1706081114.344521761,93.655163086,385.523668087,-18.222786620,0.026236453,-0.040414893,-0.830487652,0.554949137,360,1706081114.243044138,272316,1706081114.044426918
5937,1706081114.436316967,93.571404476,385.335816437,-18.218832929,0.025949628,-0.040622852,-0.830205126,0.555370012,374,1706081114.344521761,272316,1706081114.044426918
5938,1706081114.535718441,93.499148375,385.115437912,-18.193071914,0.026769608,-0.042633451,-0.829876078,0.555672091,380,1706081114.436316967,272316,1706081114.044426918
5939,1706081114.639064550,93.438834121,384.914090622,-18.196638738,0.026339517,-0.042448894,-0.829710403,0.555954107,380,1706081114.535718441,272316,1706081114.044426918
5940,1706081114.744316101,93.374396105,384.692735519,-18.186965030,0.027386667,-0.041605605,-0.829381715,0.556457470,372,1706081114.639064550,272316,1706081114.044426918
5941,1706081114.842728853,93.291948074,384.485106531,-18.176065925,0.027061986,-0.041211222,-0.829188242,0.556790933,395,1706081114.744316101,272316,1706081114.044426918
5942,1706081114.936679840,93.205537030,384.311196074,-18.155512582,0.027392346,-0.041721028,-0.828794249,0.557323163,374,1706081114.842728853,272316,1706081114.044426918
5943,1706081115.045385838,93.113542109,384.107116278,-18.145581138,0.027767216,-0.042125138,-0.828446440,0.557791135,397,1706081114.936679840,272713,1706081115.045385838
5944,1706081115.144075155,93.034567994,383.892251863,-18.137561699,0.028384374,-0.043238929,-0.828076206,0.558224435,414,1706081115.045385838,272713,1706081115.045385838
5945,1706081115.243563175,92.972030861,383.690100683,-18.117564864,0.028710878,-0.044258074,-0.827816142,0.558513512,350,1706081115.144075155,272713,1706081115.045385838
5946,1706081115.344889641,92.896252966,383.486552244,-18.111996085,0.029413226,-0.045437105,-0.827413045,0.558979413,323,1706081115.243563175,272713,1706081115.045385838
5947,1706081115.444129229,92.830549888,383.293356073,-18.090521783,0.029662964,-0.045406139,-0.827189716,0.559299173,308,1706081115.344889641,272713,1706081115.045385838
5948,1706081115.542937994,92.755318560,383.088939071,-18.074751428,0.030532022,-0.045949393,-0.826724724,0.559895240,330,1706081115.444129229,272713,1706081115.045385838
5949,1706081115.642199278,92.677502353,382.878811057,-18.075411880,0.030728532,-0.047153743,-0.826408058,0.560251732,359,1706081115.542937994,272713,1706081115.045385838
5950,1706081115.736789942,92.604115776,382.671230827,-18.058693129,0.031499299,-0.047652593,-0.825984849,0.560790561,346,1706081115.642199278,272713,1706081115.045385838
