time,current_id,candidate_id,scan_context_distance,icp_fitness,threshold,trans_error,yaw_error,degenerate_pair,accepted,target_points,source_points,reason,directional_noise_applied,directional_translation_scale,weak_tx,weak_ty,weak_tz
1517157429.769062757,729,482,0.091553236,nan,nan,nan,nan,0,0,0,1120,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157430.065383673,730,615,0.118313359,nan,nan,nan,nan,0,0,0,1094,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157430.376956224,731,618,0.122087974,nan,nan,nan,nan,0,0,0,1119,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157430.679536343,732,615,0.128117487,nan,nan,nan,nan,0,0,0,1116,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157430.982115984,733,548,0.108849477,nan,nan,nan,nan,0,0,0,1099,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157431.284635305,734,415,0.167686697,nan,nan,nan,nan,0,0,0,1070,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157431.587215185,735,169,0.096553381,nan,nan,nan,nan,0,0,0,1021,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157431.889795303,736,169,0.064860555,nan,nan,nan,nan,0,0,0,1002,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157432.192323446,737,169,0.053707470,nan,nan,nan,nan,0,0,0,1006,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157432.494903326,738,552,0.062437731,nan,nan,nan,nan,0,0,2231,991,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157432.696623325,739,65,0.083653608,19.036601305,0.300000000,nan,nan,0,0,2641,1051,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157432.898343325,740,615,0.154834753,nan,nan,nan,nan,0,0,2155,1006,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157433.099994183,741,381,0.023626016,nan,nan,nan,nan,0,0,2201,1091,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157433.301714182,742,554,0.115553891,nan,nan,nan,nan,0,0,2291,1014,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157433.503434181,743,406,0.090958571,nan,nan,nan,nan,0,0,0,1006,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157433.705154419,744,648,0.088139729,835.385928919,0.300000000,nan,nan,0,0,1958,951,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157433.906874180,745,648,0.091765623,791.177197509,0.300000000,nan,nan,0,0,1958,958,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157434.108532190,746,393,0.056117134,nan,nan,nan,nan,0,0,0,962,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157434.310253382,747,393,0.049764697,nan,nan,nan,nan,0,0,0,953,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157434.511973381,748,393,0.032934555,nan,nan,nan,nan,0,0,0,941,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157434.713693380,749,393,0.043113663,nan,nan,nan,nan,0,0,0,914,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157434.915413618,750,67,0.064378603,17.262602972,0.300000000,nan,nan,0,0,2619,937,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.117072344,751,474,0.047755989,nan,nan,nan,nan,0,0,0,968,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.318792343,752,404,0.162209978,nan,nan,nan,nan,0,0,0,1047,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.520512342,753,436,0.051011131,nan,nan,nan,nan,0,0,0,997,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.621372223,754,400,0.136129232,nan,nan,nan,nan,0,0,0,1026,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157435.923952341,756,134,0.063469553,nan,nan,nan,nan,0,0,0,1018,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157436.125611305,757,619,0.086475422,nan,nan,nan,nan,0,0,2143,1064,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157436.428192139,758,134,0.107039929,nan,nan,nan,nan,0,0,0,1108,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157436.730772257,759,399,0.137815376,nan,nan,nan,nan,0,0,0,1076,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157437.638451338,762,65,0.135405499,14.660403278,0.300000000,nan,nan,0,0,2641,1108,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157438.848711252,768,225,0.085912134,nan,nan,nan,nan,0,0,0,1237,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157440.664070368,777,310,0.166720551,nan,nan,nan,nan,0,0,0,1163,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157441.470889330,781,235,0.125130703,nan,nan,nan,nan,0,0,0,1001,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157441.672609329,782,104,0.099169112,5.343483081,0.300000000,nan,nan,0,0,2493,976,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157441.874329329,783,451,0.051117967,nan,nan,nan,nan,0,0,0,977,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157442.075988293,784,427,0.083771903,nan,nan,nan,nan,0,0,0,1028,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157442.277708292,785,54,0.062037279,10.396368483,0.300000000,nan,nan,0,0,2205,1008,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157442.479428291,786,436,0.142572249,nan,nan,nan,nan,0,0,0,1004,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157442.681148529,787,436,0.101482889,nan,nan,nan,nan,0,0,0,1027,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157442.882868290,788,436,0.056455045,nan,nan,nan,nan,0,0,0,1019,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157443.084527254,789,169,0.111151878,nan,nan,nan,nan,0,0,0,1043,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157443.185387373,790,754,0.079239033,0.334535946,0.300000000,nan,nan,0,0,2527,1114,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157443.387107372,791,731,0.098356785,5.310267622,0.300000000,nan,nan,0,0,2128,1087,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157443.588827372,792,269,0.072473974,nan,nan,nan,nan,0,0,0,1139,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157443.790547371,793,170,0.100196763,nan,nan,nan,nan,0,0,0,1059,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157443.891407251,794,232,0.178149916,nan,nan,nan,nan,0,0,0,1053,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157444.294786215,796,448,0.175842697,nan,nan,nan,nan,0,0,0,1126,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157444.597366333,797,758,0.142080300,0.308918176,0.300000000,nan,nan,0,0,2719,1096,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157444.899946213,798,458,0.118562319,nan,nan,nan,nan,0,0,0,1086,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157445.101606369,799,445,0.086073042,nan,nan,nan,nan,0,0,0,1124,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157445.303327322,800,447,0.084055114,nan,nan,nan,nan,0,0,0,1127,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157445.505047321,801,447,0.059878778,nan,nan,nan,nan,0,0,0,1058,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157445.706767321,802,252,0.089524892,nan,nan,nan,nan,0,0,0,1054,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157445.908487320,803,463,0.110773905,nan,nan,nan,nan,0,0,0,1052,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157446.110145330,804,745,0.103329528,4.912594639,0.300000000,nan,nan,0,0,2404,1046,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157446.311865330,805,421,0.090187719,nan,nan,nan,nan,0,0,0,1064,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157446.513585329,806,58,0.067324116,10.407064780,0.300000000,nan,nan,0,0,2278,1047,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157446.715305328,807,754,0.079733785,4.423998559,0.300000000,nan,nan,0,0,2527,1025,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157446.917025328,808,124,0.102656683,nan,nan,nan,nan,0,0,0,1076,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157447.118684530,809,171,0.060958720,nan,nan,nan,nan,0,0,0,1088,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157447.320405245,810,412,0.086265560,nan,nan,nan,nan,0,0,0,1076,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157447.522125244,811,649,0.071313359,nan,nan,nan,nan,0,0,1911,1068,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157447.723845005,812,45,0.098932555,13.712653582,0.300000000,nan,nan,0,0,3083,1081,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157447.925565243,813,249,0.170587080,nan,nan,nan,nan,0,0,0,1057,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157448.127225399,814,463,0.167253873,nan,nan,nan,nan,0,0,0,1066,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157448.328945398,815,473,0.116748355,nan,nan,nan,nan,0,0,0,1077,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157448.732385397,817,473,0.126500150,nan,nan,nan,nan,0,0,0,1080,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157448.934105396,818,631,0.048416953,nan,nan,nan,nan,0,0,1852,1078,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157449.135763407,819,461,0.083327295,nan,nan,nan,nan,0,0,0,1055,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157449.337483406,820,473,0.162627863,nan,nan,nan,nan,0,0,0,1094,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157449.539204359,821,198,0.136295309,0.127491868,0.300000000,0.058133554,0.003974588,0,1,2306,1166,accepted,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157449.740924358,822,276,0.142063195,nan,nan,nan,nan,0,0,0,1086,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157449.942644596,823,590,0.092063682,nan,nan,nan,nan,0,0,0,1085,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157450.144303322,824,55,0.082987152,nan,nan,nan,nan,0,0,0,1098,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157450.346023321,825,415,0.077006326,nan,nan,nan,nan,0,0,0,1125,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157450.547743320,826,409,0.067903983,nan,nan,nan,nan,0,0,0,1112,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157450.749463320,827,118,0.138048230,nan,nan,nan,nan,0,0,0,1069,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157450.951183319,828,643,0.067852942,nan,nan,nan,nan,0,0,0,1079,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157451.152842283,829,61,0.093143489,nan,nan,nan,nan,0,0,0,1097,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157451.354562283,830,753,0.138115512,nan,nan,nan,nan,0,0,0,1127,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157451.455422401,831,723,0.149754613,12.568257959,0.300000000,nan,nan,0,0,2140,1236,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157451.657142162,832,135,0.145332827,nan,nan,nan,nan,0,0,0,1292,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157453.069070339,839,758,0.166886815,8.259927683,0.300000000,nan,nan,0,0,2719,1098,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157453.674230337,841,165,0.091413789,nan,nan,nan,nan,0,0,0,1028,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157453.875951290,842,483,0.176335529,nan,nan,nan,nan,0,0,0,1077,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157454.077600241,843,138,0.164889063,nan,nan,nan,nan,0,0,0,1032,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157454.380180597,844,559,0.122450511,nan,nan,nan,nan,0,0,2378,1106,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157454.581900358,845,619,0.044730839,nan,nan,nan,nan,0,0,2143,1132,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157454.884480238,846,173,0.131598524,nan,nan,nan,nan,0,0,0,1168,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157455.186999321,847,420,0.093129943,nan,nan,nan,nan,0,0,0,1179,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157455.993879318,850,173,0.149951954,nan,nan,nan,nan,0,0,0,1131,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157457.708378315,856,278,0.143208997,nan,nan,nan,nan,0,0,0,1055,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157458.010896206,857,189,0.120347779,nan,nan,nan,nan,0,0,0,1067,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157458.212616205,858,153,0.140624917,nan,nan,nan,nan,0,0,0,1108,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157458.414337397,859,168,0.124607562,nan,nan,nan,nan,0,0,0,1041,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157458.616057396,860,412,0.141451221,nan,nan,nan,nan,0,0,0,1051,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157458.817777395,861,629,0.105405433,nan,nan,nan,nan,0,0,1893,1029,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157459.019437313,862,756,0.073910704,11.909645503,0.300000000,nan,nan,0,0,2641,1048,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157459.221157312,863,607,0.116355823,nan,nan,nan,nan,0,0,2361,1049,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157459.422877073,864,181,0.148358068,nan,nan,nan,nan,0,0,0,1075,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157459.624597311,865,389,0.090246885,nan,nan,nan,nan,0,0,0,1062,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157459.826317310,866,164,0.092158607,nan,nan,nan,nan,0,0,0,1038,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157460.027976274,867,412,0.100328491,nan,nan,nan,nan,0,0,0,1067,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157460.229696274,868,427,0.057975980,nan,nan,nan,nan,0,0,0,1067,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157460.431416273,869,412,0.149661348,nan,nan,nan,nan,0,0,0,1063,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157460.633137226,870,620,0.037242577,nan,nan,nan,nan,0,0,2132,1085,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157460.834857225,871,198,0.069129276,nan,nan,nan,nan,0,0,0,1052,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157461.036515236,872,66,0.126640710,1.167947597,0.300000000,nan,nan,0,0,2599,1089,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157461.238235235,873,254,0.125382956,nan,nan,nan,nan,0,0,0,1077,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157461.641675234,875,173,0.144424155,nan,nan,nan,nan,0,0,0,1120,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157461.843395233,876,547,0.125340886,nan,nan,nan,nan,0,0,2150,1138,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157462.045054197,877,746,0.044544714,40.196095362,0.300000000,nan,nan,0,0,2382,1126,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157462.246774197,878,166,0.130504171,nan,nan,nan,nan,0,0,0,1063,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157462.448494196,879,617,0.119414266,nan,nan,nan,nan,0,0,2098,1111,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157462.650215387,880,200,0.112228950,nan,nan,nan,nan,0,0,0,1044,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157462.851935387,881,594,0.141822439,nan,nan,nan,nan,0,0,2317,1045,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157463.053595304,882,446,0.070436510,nan,nan,nan,nan,0,0,0,1088,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157463.255315304,883,251,0.084692870,nan,nan,nan,nan,0,0,0,1075,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157463.457035303,884,251,0.094890608,nan,nan,nan,nan,0,0,0,1028,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157463.658755302,885,447,0.176942036,nan,nan,nan,nan,0,0,0,1044,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157463.860475302,886,787,0.058741740,14.716907650,0.300000000,nan,nan,0,0,2541,1044,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157464.062134266,887,239,0.079737482,nan,nan,nan,nan,0,0,0,1068,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157464.263854265,888,259,0.139280919,nan,nan,nan,nan,0,0,0,1070,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157464.465574026,889,435,0.174558593,nan,nan,nan,nan,0,0,0,1056,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157465.070673227,892,620,0.143924560,nan,nan,nan,nan,0,0,2132,1166,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157465.272393227,893,277,0.121784646,nan,nan,nan,nan,0,0,0,1121,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157465.474113226,894,437,0.117816775,nan,nan,nan,nan,0,0,0,1131,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157465.675833225,895,411,0.162429340,nan,nan,nan,nan,0,0,0,1144,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157465.877553225,896,276,0.147940754,nan,nan,nan,nan,0,0,0,1112,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157466.079212189,897,640,0.102363917,nan,nan,nan,nan,0,0,1823,1102,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157466.280932188,898,433,0.175570946,nan,nan,nan,nan,0,0,0,1077,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157466.482652187,899,186,0.049085249,nan,nan,nan,nan,0,0,0,1082,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157466.684372187,900,640,0.061323524,nan,nan,nan,nan,0,0,1823,1093,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157466.886092186,901,756,0.141530750,34.768044171,0.300000000,nan,nan,0,0,2641,1099,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157467.289470196,903,127,0.130209138,nan,nan,nan,nan,0,0,0,1114,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157467.491191387,904,827,0.089081443,9.453232501,0.300000000,nan,nan,0,0,3035,1095,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157467.894631386,906,276,0.136692909,nan,nan,nan,nan,0,0,0,1134,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157468.600590229,910,285,0.118866383,nan,nan,nan,nan,0,0,0,1160,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157468.802310228,911,284,0.083953662,nan,nan,nan,nan,0,0,0,1153,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157469.003969193,912,134,0.073908974,nan,nan,nan,nan,0,0,0,1137,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157469.205689192,913,137,0.083590491,nan,nan,nan,nan,0,0,0,1128,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157469.407409191,914,566,0.174382278,nan,nan,nan,nan,0,0,2480,1135,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157469.609129190,915,617,0.083601105,nan,nan,nan,nan,0,0,2098,1120,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157469.810850382,916,254,0.162234521,nan,nan,nan,nan,0,0,0,1087,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157470.012509346,917,164,0.129805845,nan,nan,nan,nan,0,0,0,1124,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157470.214229345,918,188,0.147018056,nan,nan,nan,nan,0,0,0,1129,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157470.415949345,919,107,0.139867658,1.400775085,0.300000000,nan,nan,0,0,2565,1099,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157470.617669344,920,437,0.124836915,nan,nan,nan,nan,0,0,0,1093,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157470.819389343,921,188,0.074220007,nan,nan,nan,nan,0,0,0,1091,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157471.021048307,922,140,0.092486860,nan,nan,nan,nan,0,0,0,1086,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157471.222768307,923,583,0.131250322,nan,nan,nan,nan,0,0,2393,1082,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157471.424488306,924,284,0.156363181,nan,nan,nan,nan,0,0,0,1086,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157471.626208305,925,285,0.179721127,nan,nan,nan,nan,0,0,0,1106,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157472.029587269,927,284,0.055973196,nan,nan,nan,nan,0,0,0,1162,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157472.231307268,928,754,0.085799876,52.914248423,0.300000000,nan,nan,0,0,2527,1118,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157472.433027267,929,187,0.120993597,nan,nan,nan,nan,0,0,0,1115,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157472.634747505,930,484,0.089328509,nan,nan,nan,nan,0,0,0,1105,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157472.836467266,931,600,0.107785591,nan,nan,nan,nan,0,0,2334,1092,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157473.441567183,934,115,0.132653805,6.810282636,0.300000000,nan,nan,0,0,2508,1061,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157473.643287182,935,426,0.077630848,nan,nan,nan,nan,0,0,0,1084,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157473.845007181,936,789,0.077853910,56.466476730,0.300000000,nan,nan,0,0,2455,1076,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157474.046674252,937,426,0.074208132,nan,nan,nan,nan,0,0,0,1097,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157474.248394251,938,172,0.160957862,nan,nan,nan,nan,0,0,0,1057,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157474.651834249,940,232,0.104649008,nan,nan,nan,nan,0,0,0,1174,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157474.853554249,941,591,0.093488114,nan,nan,nan,nan,0,0,2349,1135,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157475.055205345,942,757,0.077029332,134.855723996,0.300000000,nan,nan,0,0,2680,1099,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157475.256925344,943,617,0.107384339,nan,nan,nan,nan,0,0,2098,1080,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157475.458645344,944,913,0.126596133,0.143212278,0.300000000,0.139448212,0.011262993,0,1,2678,1086,accepted,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157475.660365343,945,913,0.109469013,nan,nan,nan,nan,0,0,0,1100,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157475.862085342,946,914,0.169403365,nan,nan,nan,nan,0,0,0,1135,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157476.063744307,947,839,0.166713573,nan,nan,nan,nan,0,0,0,1179,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157476.265465260,948,758,0.111735541,nan,nan,nan,nan,0,0,0,1289,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157477.274004221,953,258,0.140497752,nan,nan,nan,nan,0,0,0,1048,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157477.879164219,955,757,0.159063848,162.128411536,0.300000000,nan,nan,0,0,2680,942,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157478.181683302,956,758,0.111253715,190.122367962,0.300000000,nan,nan,0,0,2719,909,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157478.484264374,957,421,0.080979926,nan,nan,nan,nan,0,0,0,906,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157478.786844254,958,421,0.120668146,nan,nan,nan,nan,0,0,0,871,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
