frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
2288,1517157454.178481102,1517157454.279320240,1,0,0,1,81.530079058,31.173429440,-4.691284523,0.046782263,0.019066262,0.976329311,-0.210306856,818,296,0.361858191,0.039816775,0.024747264,0.017112571,0.262825344,25.991527413,0.000000000,0.244186696,0.154555272,4.263310288,0.587534186,23.911753075,0,24,21,3,0.029339853,7,0,0,0,0,0,785,9,21691,88617,30080,2135,5397,1636903
2289,1517157454.279340982,1517157454.380180359,1,0,0,1,81.326617843,31.071960818,-4.685067237,0.043532278,0.027938131,0.966801612,-0.250237976,831,303,0.364620939,0.036788195,0.026194088,0.017122573,0.216400192,26.972471154,0.000000000,0.236469294,0.146419617,4.264244535,0.650887830,24.340152228,0,33,33,0,0.039711191,5,0,0,0,0,0,791,7,21695,88650,30085,2135,5397,1637694
2290,1517157454.380201101,1517157454.481040239,1,0,0,1,81.131409316,30.937462782,-4.680146036,0.040934526,0.020242645,0.953092811,-0.299213457,843,310,0.367734282,0.033345629,0.025005234,0.015206649,0.258580150,21.218054181,0.000000000,0.230303437,0.137533046,4.277694895,0.735472046,24.456862679,0,17,15,2,0.020166074,5,0,0,0,0,0,819,7,21700,88667,30090,2135,5397,1638513
2291,1517157454.481060982,1517157454.581900358,1,0,0,1,80.966973132,30.789921934,-4.673682828,0.045826583,0.016834414,0.950261287,-0.307603664,842,290,0.344418052,0.029953227,0.017432451,0.012015144,0.293092851,20.730676880,0.000000000,0.230997391,0.132519953,4.271872568,0.738529721,24.520409491,0,12,12,0,0.014251781,5,0,0,0,0,0,823,7,21701,88679,30095,2135,5397,1639336
2292,1517157454.581921101,1517157454.682760239,1,0,0,1,80.790144304,30.645370613,-4.665522643,0.052241907,0.002802029,0.951192509,-0.304131129,880,298,0.338636364,0.029139918,0.018792109,0.012147705,0.301459087,21.444131443,0.000000000,0.231146757,0.137785797,4.270180802,0.740012100,24.461469654,0,28,27,1,0.031818182,5,0,0,0,0,0,846,6,21707,88707,30100,2135,5397,1640182
2293,1517157454.682780981,1517157454.783620358,1,0,0,1,80.611205313,30.509662728,-4.649287321,0.058659983,0.000631543,0.954118069,-0.293627856,851,290,0.340775558,0.039026456,0.021577886,0.015194138,0.308784498,19.753585481,0.000000000,0.232304750,0.138462540,4.264589775,0.756935716,24.490385413,0,27,27,0,0.031727380,7,0,0,0,0,0,817,7,21710,88734,30107,2135,5397,1640999
2294,1517157454.783641100,1517157454.884480238,1,0,0,1,80.419759045,30.378865531,-4.630371177,0.058162129,-0.002437830,0.957988560,-0.280836504,857,347,0.404900817,0.031887660,0.020608649,0.015731807,0.447196524,19.770456120,0.000000000,0.244199334,0.139407700,4.261008496,0.783343916,24.310053202,0,25,25,0,0.029171529,6,0,0,0,0,0,826,6,21714,88759,30113,2135,5397,1641825
2295,1517157454.884500980,1517157454.985340357,1,0,0,1,80.214798535,30.247739395,-4.614175543,0.057822452,0.004624978,0.957207162,-0.283530638,911,366,0.401756312,0.031668825,0.019142617,0.014293420,0.452113969,17.866678781,0.000000000,0.253748671,0.138681825,4.283291398,0.786906415,24.177016148,0,33,33,0,0.036223930,12,0,0,0,0,0,866,12,21721,88792,30125,2135,5397,1642691
2296,1517157454.985361099,1517157455.086139202,1,0,0,1,80.012037872,30.119595138,-4.605767408,0.060104684,0.000494872,0.956131068,-0.286706405,902,374,0.414634146,0.035765476,0.024232352,0.015524689,0.328612603,20.534923355,0.000000000,0.260295811,0.134559768,4.287200069,0.791003420,23.987378260,0,44,42,2,0.048780488,14,0,0,0,0,0,844,14,21730,88836,30139,2135,5397,1643535
2297,1517157455.086159945,1517157455.186999321,1,0,0,1,79.815890270,29.984967370,-4.599645702,0.060644269,-0.001492666,0.955184746,-0.289727708,889,365,0.410573678,0.034255786,0.023308103,0.016073655,0.275175251,22.215909431,0.000000000,0.264300111,0.131386774,4.295576437,0.775447924,23.563988713,0,34,34,0,0.038245219,9,0,0,0,0,0,846,9,21745,88870,30148,2135,5397,1644381
2298,1517157455.187020063,1517157455.287859201,1,0,0,1,79.612742495,29.847033928,-4.586401815,0.056139257,-0.000034223,0.955326510,-0.290171747,926,382,0.412526998,0.031337189,0.021482877,0.012838209,0.213141186,21.768007765,0.000000000,0.265441272,0.131602341,4.316162053,0.704858852,23.295514028,0,52,51,1,0.056155508,11,0,0,0,0,0,862,12,21755,88922,30159,2135,5397,1645243
2299,1517157455.287879944,1517157455.388719320,1,0,0,1,79.412644439,29.708469507,-4.575228382,0.054360060,-0.000207280,0.955032958,-0.291473825,904,346,0.382743363,0.030513177,0.019929128,0.012653929,0.273808089,21.381376861,0.000000000,0.269219615,0.132391737,4.347187752,0.641762901,23.172137001,0,36,36,0,0.039823009,5,0,0,0,0,0,863,5,21765,88958,30164,2135,5397,1646106
2300,1517157455.388740063,1517157455.489579201,1,0,0,1,79.222169575,29.575233336,-4.568454967,0.054533875,-0.004987576,0.955977659,-0.288284402,904,359,0.397123894,0.029358852,0.020852648,0.013573221,0.171070434,24.882070677,0.000000000,0.268184902,0.138514772,4.359425621,0.640948375,23.201712512,0,31,30,1,0.034292035,3,0,0,0,0,0,870,3,21771,88989,30167,2135,5397,1646976
2301,1517157455.489599943,1517157455.590439320,1,0,0,1,79.042951239,29.436005295,-4.559880364,0.051942403,-0.021991257,0.965219348,-0.255284118,886,335,0.378103837,0.028177167,0.016837310,0.011606634,0.232655625,20.624053752,0.000000000,0.268064700,0.134658565,4.363792894,0.679891942,23.003519100,0,30,30,0,0.033860045,1,0,0,0,0,0,855,1,21776,89019,30168,2135,5397,1647831
2302,1517157455.590460062,1517157455.691299200,1,0,0,1,78.857638322,29.327191843,-4.544804581,0.047090036,-0.031588310,0.977012510,-0.205502464,905,323,0.356906077,0.033371851,0.020463860,0.015132813,0.217525612,27.624953078,0.000000000,0.267637589,0.135051032,4.358981104,0.733933015,23.090700257,0,42,42,0,0.046408840,7,0,0,0,0,0,855,8,21780,89061,30175,2135,5397,1648686
2303,1517157455.691319942,1517157455.792159319,1,0,0,1,78.667798606,29.248825873,-4.533800249,0.043262870,-0.024593403,0.981586223,-0.184423359,862,353,0.409512761,0.037325065,0.023217236,0.016013281,0.240790320,24.748163650,0.000000000,0.270073973,0.132829017,4.339026490,0.709966460,23.034173354,0,42,41,1,0.048723898,6,0,0,0,0,0,814,6,21787,89103,30181,2135,5397,1649500
2304,1517157455.792180061,1517157455.893019199,1,0,0,1,78.483620077,29.178526263,-4.521920358,0.046619091,-0.019163611,0.984308799,-0.169102349,849,346,0.407538280,0.030210959,0.020945758,0.013663991,0.275214387,21.254134286,0.000000000,0.273325282,0.133414630,4.313638691,0.694633171,22.766950331,0,31,30,1,0.036513545,4,0,0,0,0,0,814,4,21791,89134,30185,2135,5397,1650314
2305,1517157455.893040895,1517157455.993879318,1,0,0,1,78.305672262,29.115331422,-4.508949403,0.045574571,-0.018890167,0.986816551,-0.154140243,833,341,0.409363745,0.032522910,0.021527864,0.015136827,0.242273342,24.098302648,0.000000000,0.273408869,0.104298750,4.278558019,0.606512163,22.604771278,0,34,30,4,0.040816327,6,0,0,0,0,0,793,6,21801,89168,30191,2135,5397,1651107
2306,1517157455.993901014,1517157456.094679356,1,0,0,1,78.113784610,29.051661038,-4.496933367,0.049457725,-0.012136737,0.988602431,-0.141675214,916,346,0.377729258,0.035339457,0.024879165,0.018272094,0.278802921,22.461219126,0.000000000,0.276777691,0.100577165,4.264669308,0.611237687,22.563377476,0,40,37,3,0.043668122,4,0,0,0,0,0,869,7,21813,89208,30195,2135,5397,1651976
2307,1517157456.094700098,1517157456.195539236,1,0,0,1,77.930621824,28.988605343,-4.487116716,0.051607925,-0.000945948,0.988035117,-0.145335253,862,311,0.360788863,0.036310789,0.025245368,0.017520043,0.214436610,27.935166155,0.000000000,0.275197950,0.099706836,4.247330960,0.591836550,22.663793112,0,41,41,0,0.047563805,8,0,0,0,0,0,813,8,21819,89249,30203,2135,5397,1652789
2308,1517157456.195559978,1517157456.296399355,1,0,0,1,77.743152124,28.923460097,-4.468521525,0.052058573,0.004896029,0.987487424,-0.148776750,827,314,0.379685611,0.040109881,0.028552760,0.018287383,0.263414750,22.526997139,0.000000000,0.275227420,0.100539925,4.219221784,0.516754477,22.490566598,0,38,37,1,0.045949214,9,0,0,0,0,0,780,9,21829,89287,30212,2135,5397,1653569
2309,1517157456.296420097,1517157456.397259235,1,0,0,1,77.553209684,28.857546807,-4.455988804,0.056918335,0.003721533,0.986781108,-0.151688821,796,312,0.391959799,0.032488529,0.023766798,0.014492344,0.289346074,24.283672805,0.000000000,0.278874714,0.098390894,4.183557751,0.420194905,22.356126681,0,28,27,1,0.035175879,6,0,0,0,0,0,762,6,21832,89315,30218,2135,5397,1654331
2310,1517157456.397279978,1517157456.498119354,1,0,0,1,77.359527478,28.794639367,-4.442990443,0.055926444,0.004983781,0.986683066,-0.152656221,776,281,0.362113402,0.032768879,0.020768036,0.015060265,0.274286076,21.763375843,0.000000000,0.279660010,0.098485713,4.166595508,0.403800518,22.383392764,0,16,16,0,0.020618557,5,0,0,0,0,0,755,5,21832,89331,30223,2135,5397,1655086
2311,1517157456.498140097,1517157456.598979235,1,0,0,1,77.163805587,28.735539641,-4.426500705,0.054715540,-0.000813385,0.986725787,-0.152897904,793,289,0.364438840,0.036224386,0.025335350,0.017409916,0.266865880,24.437252871,0.000000000,0.278348662,0.097143194,4.143170423,0.399196310,22.568721563,0,23,23,0,0.029003783,3,0,0,0,0,0,767,3,21839,89354,30226,2135,5397,1655853
2312,1517157456.598999977,1517157456.699839354,1,0,0,1,76.959963850,28.669959707,-4.419890362,0.059314411,0.000546754,0.986228458,-0.154385656,779,294,0.377406932,0.036534940,0.024267113,0.017079021,0.242232387,24.786884746,0.000000000,0.275387327,0.093555509,4.132238432,0.381027519,22.735859229,0,19,18,1,0.024390244,2,0,0,0,0,0,758,2,21843,89373,30228,2135,5397,1656611
2313,1517157456.699860096,1517157456.800699234,1,0,0,1,76.761557451,28.606890659,-4.411381677,0.060163074,0.003159448,0.985971628,-0.155661079,770,275,0.357142857,0.036658973,0.026498114,0.018445349,0.246424292,27.980655286,0.000000000,0.272269317,0.089150914,4.107970111,0.356782573,23.147212719,0,23,22,1,0.029870130,3,0,0,0,0,0,744,3,21845,89396,30231,2135,5397,1657355
2314,1517157456.800719976,1517157456.901559353,1,0,0,1,76.555359320,28.535955667,-4.389947631,0.058922500,-0.000568088,0.985758750,-0.157503978,775,301,0.388387097,0.033872195,0.024767795,0.016641374,0.243275471,25.008267658,0.000000000,0.262073264,0.088089693,4.083224536,0.355978694,23.409103296,0,17,16,1,0.021935484,4,0,0,0,0,0,754,4,21847,89413,30235,2135,5397,1658109
2315,1517157456.901580095,1517157457.002358198,1,0,0,1,76.347953435,28.462133155,-4.381829870,0.059964586,0.002214952,0.985524870,-0.158556216,779,284,0.364569961,0.039855878,0.027157149,0.017718253,0.249389395,25.641196614,0.000000000,0.251937035,0.094076389,4.063518927,0.350566802,23.797829187,0,27,26,1,0.034659820,4,0,0,0,0,0,747,5,21853,89440,30239,2135,5397,1658856
2316,1517157457.002378941,1517157457.103218317,1,0,0,1,76.137089134,28.380815317,-4.368484707,0.061615649,0.003193410,0.985079416,-0.160660691,765,275,0.359477124,0.035287400,0.026864125,0.016950850,0.238148895,23.005676437,0.000000000,0.247413850,0.093839119,4.051930179,0.348228604,23.921366841,0,22,21,1,0.028758170,1,0,0,0,0,0,742,1,21857,89462,30240,2135,5397,1659598
2317,1517157457.103239059,1517157457.204078197,1,0,0,1,75.925209194,28.301542443,-4.360266611,0.063241138,-0.000371201,0.984911220,-0.161090996,760,275,0.361842105,0.035396888,0.025272124,0.017890914,0.288232929,22.682059289,0.000000000,0.248066734,0.094031881,4.032396804,0.349298809,23.944674334,0,24,22,2,0.031578947,1,0,0,0,0,0,735,1,21862,89486,30241,2135,5397,1660333
2318,1517157457.204098940,1517157457.304938316,1,0,0,1,75.695902038,28.218499630,-4.339218809,0.059259919,0.002970486,0.985043888,-0.161765193,745,271,0.363758389,0.038212723,0.027618089,0.018731568,0.230393702,25.504671401,0.000000000,0.248929360,0.094387053,4.033536595,0.347474340,24.131507516,0,28,27,1,0.037583893,6,0,0,0,0,0,711,6,21867,89514,30247,2135,5397,1661044
2319,1517157457.304959059,1517157457.405798197,1,0,0,1,75.472358979,28.137845876,-4.326742457,0.060253974,-0.002617218,0.984566812,-0.164288775,759,279,0.367588933,0.035193662,0.023355253,0.014718872,0.277628284,21.410340673,0.000000000,0.249120369,0.089976431,4.038964081,0.347065914,24.132955707,0,24,22,2,0.031620553,5,0,0,0,0,0,730,5,21872,89538,30252,2135,5397,1661774
2320,1517157457.405818939,1517157457.506658316,1,0,0,1,75.244047849,28.053271185,-4.310948343,0.063664239,0.002443803,0.984956875,-0.160626422,764,291,0.380890052,0.037569404,0.024693733,0.016700576,0.222455480,26.561672525,0.000000000,0.251689622,0.083131344,4.055842206,0.287269873,24.216935799,0,25,23,2,0.032722513,5,0,0,0,0,0,732,7,21878,89563,30257,2135,5397,1662506
2321,1517157457.506679058,1517157457.607518196,1,0,0,1,75.011925504,27.975708321,-4.292854910,0.062574532,-0.011832984,0.990040338,-0.125556907,781,275,0.352112676,0.035103255,0.023616937,0.017012166,0.198172671,23.830677367,0.000000000,0.249965474,0.068868165,4.085821927,0.254531862,24.377266980,0,21,18,3,0.026888604,7,0,0,0,0,0,753,7,21889,89584,30264,2135,5397,1663259
2322,1517157457.607538939,1517157457.708378315,1,0,0,1,74.790019963,27.910594045,-4.269275130,0.061880122,-0.015872121,0.993838659,-0.090573981,820,297,0.362195122,0.034951706,0.021676291,0.014484159,0.262303046,25.458408445,0.000000000,0.252204346,0.067437331,4.112609422,0.280882955,24.268939748,0,26,24,2,0.031707317,3,0,0,0,0,0,790,4,21897,89610,30267,2135,5397,1664049
2323,1517157457.708399057,1517157457.809238195,1,0,0,1,74.546428142,27.861733876,-4.251340931,0.060769675,-0.005595927,0.993523720,-0.095845452,780,292,0.374358974,0.040427421,0.029234002,0.019324623,0.286336041,29.569942967,0.000000000,0.254481632,0.072701637,4.164203044,0.258923655,24.510028714,0,28,28,0,0.035897436,4,0,0,0,0,0,747,5,21899,89638,30271,2135,5397,1664796
2324,1517157457.809258938,1517157457.910098314,1,0,0,1,74.306157619,27.817124927,-4.233256285,0.060534906,-0.003586181,0.994188064,-0.088953682,812,303,0.373152709,0.042554539,0.028739289,0.019497984,0.266359670,25.366288208,0.000000000,0.254038896,0.073541070,4.219966911,0.242587942,24.715636410,0,34,32,2,0.041871921,9,0,0,0,0,0,768,10,21905,89672,30280,2135,5397,1665564
2325,1517157457.910119057,1517157458.010896206,1,0,0,1,74.061420020,27.772827682,-4.218224771,0.058709521,-0.012078963,0.996590700,-0.056694510,840,292,0.347619048,0.040079419,0.026503346,0.016875366,0.206177322,25.970761909,0.000000000,0.252234095,0.071790417,4.266602987,0.281111218,24.809259373,0,33,31,2,0.039285714,5,0,0,0,0,0,801,6,21909,89705,30285,2135,5397,1666365
2326,1517157458.010917902,1517157458.111756325,1,0,0,1,73.805136528,27.736020163,-4.205886463,0.056089752,-0.014113395,0.998069873,-0.022611508,871,310,0.355912744,0.033876253,0.022260576,0.015030783,0.205267835,26.040864047,0.000000000,0.248557340,0.073506384,4.331848643,0.343056946,24.988241619,0,22,21,1,0.025258324,2,0,0,0,0,0,847,2,21912,89727,30287,2135,5397,1667212
2327,1517157458.111778021,1517157458.212616205,1,0,0,1,73.550547171,27.716541720,-4.195599562,0.056843236,-0.005459484,0.998018427,-0.026424623,832,300,0.360576923,0.037759986,0.027149293,0.015719885,0.176187677,29.521467477,0.000000000,0.246644894,0.073599004,4.388053862,0.343344570,25.067556685,0,36,35,1,0.043269231,3,0,0,0,0,0,792,4,21917,89763,30290,2135,5397,1668004
2328,1517157458.212637901,1517157458.313477278,1,0,0,1,73.292555739,27.698400704,-4.184602608,0.055085321,0.009497631,0.997410085,-0.045260627,811,297,0.366214550,0.038345673,0.027082549,0.018117059,0.172466503,33.321388241,0.000000000,0.242097481,0.071493697,4.445471813,0.373280507,25.607276240,0,35,34,1,0.043156597,6,0,0,0,0,0,768,8,21917,89798,30296,2135,5397,1668772
2329,1517157458.313498020,1517157458.414337397,1,0,0,1,73.035374424,27.666396635,-4.178788793,0.053605188,0.024111952,0.995175901,-0.078549502,806,322,0.399503722,0.031995409,0.022648003,0.016892334,0.161111611,31.364032988,0.000000000,0.235685758,0.072663944,4.500645390,0.436907967,25.961294250,0,16,16,0,0.019851117,6,0,0,0,0,0,784,6,21919,89814,30302,2135,5397,1669556
2330,1517157458.414357901,1517157458.515197277,1,0,0,1,72.789081202,27.629651141,-4.159854646,0.048616861,0.024428050,0.992143871,-0.112650835,795,289,0.363522013,0.035268082,0.024506915,0.015773159,0.190678377,28.126749543,0.000000000,0.231505373,0.068912830,4.545269435,0.504716678,26.279462935,0,23,21,2,0.028930818,2,0,0,0,0,0,769,3,21922,89837,30304,2135,5397,1670325
2331,1517157458.515218019,1517157458.616057396,1,0,0,1,72.538414296,27.573059189,-4.147865959,0.047267264,0.025638219,0.991459968,-0.118809175,808,305,0.377475248,0.035945946,0.023647001,0.014830064,0.197010779,33.301902104,0.000000000,0.228012618,0.069038526,4.588291475,0.513941301,26.722695396,0,25,25,0,0.030940594,2,0,0,0,0,0,779,4,21923,89862,30306,2135,5397,1671104
2332,1517157458.716938019,1517157458.817777395,1,0,0,1,72.027745990,27.437937787,-4.123026920,0.054368307,0.019417758,0.989750294,-0.130619271,784,312,0.397959184,0.032508781,0.021517762,0.015417335,0.216690192,29.177830327,0.000000000,0.226735509,0.073883268,4.908754280,0.536114749,26.942242675,0,20,17,3,0.025510204,2,0,0,0,0,0,761,3,21926,89882,30308,2135,5397,1671865
2333,1517157458.817797899,1517157458.918637276,1,0,0,1,71.759409147,27.364682128,-4.098588702,0.056441039,0.012950497,0.988604197,-0.138954797,794,312,0.392947103,0.036994324,0.026090246,0.017990958,0.237182329,26.526794431,0.000000000,0.226273410,0.073896096,4.968873042,0.549661713,26.869549632,0,28,28,0,0.035264484,6,0,0,0,0,0,758,8,21928,89910,30314,2135,5397,1672623
2334,1517157458.918658018,1517157459.019437313,1,0,0,1,71.503304526,27.283697743,-4.089656715,0.065315067,0.012432129,0.988867497,-0.133118208,795,303,0.381132075,0.034511874,0.026268438,0.017268254,0.183628268,28.054795544,0.000000000,0.223291050,0.073056162,5.017323644,0.559343531,27.021876027,0,21,19,2,0.026415094,5,0,0,0,0,0,767,7,21932,89931,30319,2135,5397,1673390
2335,1517157459.019458055,1517157459.120297194,1,0,0,1,71.237549620,27.198841117,-4.077057120,0.064250424,0.015790910,0.988848642,-0.133419992,796,296,0.371859296,0.034945034,0.025390250,0.018507157,0.129781964,31.026387761,0.000000000,0.217310679,0.071157313,5.070187279,0.555233396,27.291135584,0,16,14,2,0.020100503,3,0,0,0,0,0,777,3,21934,89947,30322,2135,5397,1674167
2336,1517157459.120317936,1517157459.221157312,1,0,0,1,70.965812895,27.114517199,-4.065524618,0.057274553,0.028554747,0.985358057,-0.158030853,796,304,0.381909548,0.037241083,0.027662216,0.019657247,0.149609320,31.121724102,0.000000000,0.212883700,0.070830700,5.128567232,0.602238854,27.696937967,0,15,14,1,0.018844221,6,0,0,0,0,0,772,9,21935,89962,30328,2135,5397,1674939
2337,1517157459.221178055,1517157459.322017193,1,0,0,1,70.687459363,27.022596994,-4.050186165,0.053295426,0.032236881,0.980859340,-0.184486681,820,312,0.380487805,0.031063078,0.021390461,0.014893492,0.168783371,29.640699252,0.000000000,0.206911222,0.078120077,5.177319025,0.655054375,28.044869966,0,31,29,2,0.037804878,6,0,0,0,0,0,783,6,21940,89993,30334,2135,5397,1675722
2338,1517157459.322037935,1517157459.422877312,1,0,0,1,70.414958685,26.921344390,-4.037482645,0.064369859,0.036169251,0.977702509,-0.196586139,831,302,0.363417569,0.040198590,0.027772676,0.020897844,0.144570568,37.525217953,0.000000000,0.202620065,0.080685503,5.230325095,0.673568692,28.645897293,0,26,25,1,0.031287605,8,0,0,0,0,0,797,8,21941,90019,30342,2135,5397,1676519
2339,1517157459.422898054,1517157459.523737192,1,0,0,1,70.141219804,26.804131629,-4.025553414,0.058643229,0.028341955,0.977127144,-0.202435791,822,299,0.363746959,0.035333096,0.025270957,0.018091067,0.185131374,27.332909871,0.000000000,0.197995220,0.080600154,5.284357834,0.678646663,28.942025753,0,30,30,0,0.036496350,4,0,0,0,0,0,787,5,21939,90049,30346,2135,5397,1677306
2340,1517157459.523757935,1517157459.624597311,1,0,0,1,69.866479186,26.678482672,-3.997456754,0.057782624,0.015866600,0.979721997,-0.191191598,804,289,0.359452736,0.033933706,0.021296407,0.013587750,0.174236596,29.266178186,0.000000000,0.195584276,0.081844510,5.342364803,0.630660403,29.077251036,0,23,21,2,0.028606965,4,0,0,0,0,0,773,8,21942,90072,30350,2135,5397,1678079
2341,1517157459.624618053,1517157459.725457191,1,0,0,1,69.586289762,26.550505520,-3.983464691,0.059263369,0.001734807,0.980595582,-0.186861309,771,297,0.385214008,0.036867346,0.024685181,0.017975915,0.179276984,30.797740293,0.000000000,0.194639491,0.081471835,5.418254692,0.567540779,29.425604182,0,21,19,2,0.027237354,6,0,0,0,0,0,743,7,21943,90093,30356,2135,5397,1678822
2342,1517157459.725477934,1517157459.826317310,1,0,0,1,69.306380261,26.426935015,-3.957414057,0.066358284,0.006570051,0.979222317,-0.191512574,801,297,0.370786517,0.036500550,0.028983395,0.018580687,0.131264259,36.008329055,0.000000000,0.188087552,0.080897984,5.476243693,0.567593702,29.953100213,0,18,18,0,0.022471910,1,0,0,0,0,0,778,5,21945,90111,30357,2135,5397,1679600
2343,1517157459.826338053,1517157459.927177191,1,0,0,1,69.009794154,26.298444138,-3.938392808,0.060721776,0.007492378,0.979332389,-0.192781746,795,272,0.342138365,0.034023990,0.025912978,0.017016212,0.188267505,25.231865942,0.000000000,0.183184125,0.078316738,5.554981311,0.555575783,29.736196362,0,21,20,1,0.026415094,2,0,0,0,0,0,769,5,21947,90132,30359,2135,5397,1680369
2344,1517157459.927197933,1517157460.027976274,1,0,0,1,68.717038321,26.165955327,-3.915297664,0.062133747,0.012241101,0.978972643,-0.193912654,832,300,0.360576923,0.035560003,0.024741715,0.016209197,0.159403523,27.110091715,0.000000000,0.177836318,0.066887494,5.627981992,0.493303309,29.823386537,0,22,22,0,0.026442308,7,0,0,0,0,0,801,9,21950,90154,30366,2135,5397,1681170
2345,1517157460.027997017,1517157460.128836393,1,0,0,1,68.439087513,26.040266396,-3.890352613,0.057402608,0.012046946,0.978973102,-0.195375220,808,302,0.373762376,0.035889137,0.025895330,0.018386882,0.167615906,26.422747125,0.000000000,0.175908247,0.060929399,5.674841373,0.427679256,29.845985798,0,17,16,1,0.021039604,5,0,0,0,0,0,786,5,21954,90171,30371,2135,5397,1681956
2346,1517157460.128856897,1517157460.229696274,1,0,0,1,68.150223055,25.913373697,-3.873083008,0.060544017,0.009788916,0.978540970,-0.196713418,800,314,0.392500000,0.033800800,0.025684939,0.014916340,0.192840203,26.465868831,0.000000000,0.175286865,0.061014615,5.735279737,0.424127580,29.867236037,0,24,24,0,0.030000000,0,0,0,0,0,0,773,3,21957,90195,30371,2135,5397,1682729
2347,1517157460.229717970,1517157460.330556393,1,0,0,1,67.856458369,25.781935409,-3.843729820,0.060513990,0.007124145,0.978146352,-0.198788878,805,302,0.375155280,0.034222412,0.024922614,0.016995881,0.159138221,26.487533441,0.000000000,0.174434393,0.059804569,5.799582142,0.392514659,29.715539335,0,17,17,0,0.021118012,1,0,0,0,0,0,787,1,21959,90212,30372,2135,5397,1683516
2348,1517157460.330578089,1517157460.431416273,1,0,0,1,67.554560714,25.651530504,-3.826774613,0.058867827,0.006982543,0.978335750,-0.198355699,814,294,0.361179361,0.037073376,0.027140005,0.018948735,0.138900056,30.025612474,0.000000000,0.172756070,0.057744116,5.869646826,0.328070376,29.550750547,0,21,19,2,0.025798526,6,0,0,0,0,0,785,8,21961,90233,30378,2135,5397,1684301
2349,1517157460.431437969,1517157460.532277346,1,0,0,1,67.260972288,25.523806646,-3.806946810,0.054166848,0.007834510,0.978075163,-0.200931699,822,311,0.378345499,0.036427323,0.026457380,0.016731359,0.187565935,30.351203976,0.000000000,0.174078786,0.053911791,5.940690167,0.264146334,29.500109096,0,21,21,0,0.025547445,4,0,0,0,0,0,796,5,21959,90254,30382,2135,5397,1685097
2350,1517157460.532298088,1517157460.633137226,1,0,0,1,66.971893466,25.392885257,-3.785219491,0.059655835,0.013801289,0.977528169,-0.201716099,835,316,0.378443114,0.035806550,0.025101948,0.017091584,0.197759907,28.692915296,0.000000000,0.174432863,0.053913960,6.001521442,0.253025100,29.528417384,0,14,14,0,0.016766467,4,0,0,0,0,0,816,5,21961,90268,30386,2135,5397,1685913
2351,1517157460.633157969,1517157460.733997345,1,0,0,1,66.685250441,25.257665501,-3.771918575,0.055963892,0.011954515,0.977616769,-0.202461319,788,318,0.403553299,0.033050787,0.026319730,0.016255997,0.161191370,27.063064418,0.000000000,0.172641892,0.055974467,5.789910748,0.230077089,29.216475500,0,21,21,0,0.026649746,3,0,0,0,0,0,764,3,21963,90289,30389,2135,5397,1686677
2352,1517157460.734018087,1517157460.834857225,1,0,0,1,66.399068722,25.123625557,-3.752059450,0.050382601,0.010239598,0.977923360,-0.202540480,810,307,0.379012346,0.035593455,0.026353134,0.016876510,0.164923446,29.922605045,0.000000000,0.170053555,0.052736008,5.827323023,0.212510826,29.253714236,0,26,26,0,0.032098765,3,0,0,0,0,0,780,4,21967,90315,30392,2135,5397,1687457
2353,1517157460.834877968,1517157460.935717344,1,0,0,1,66.110806672,24.995637728,-3.733749304,0.055605450,0.006228313,0.977096051,-0.205310859,830,321,0.386746988,0.031623307,0.020474366,0.014069028,0.151767538,33.077767614,0.000000000,0.165782816,0.057108567,5.874499704,0.207294988,29.581262895,0,24,23,1,0.028915663,4,0,0,0,0,0,801,5,21968,90339,30396,2135,5397,1688258
2354,1517157460.935738087,1517157461.036515236,1,0,0,1,65.821317631,24.860827954,-3.717665444,0.056678025,0.012854420,0.976770542,-0.206256332,817,278,0.340269278,0.031249269,0.021237615,0.015113847,0.205279521,26.514183252,0.000000000,0.166865378,0.062311558,5.914985709,0.208431820,29.504232280,0,19,19,0,0.023255814,1,0,0,0,0,0,796,2,21970,90358,30397,2135,5397,1689054
2355,1517157461.036535978,1517157461.137375355,1,0,0,1,65.532731937,24.726841461,-3.691794053,0.057993180,0.009747812,0.976392713,-0.207843789,825,305,0.369696970,0.036015626,0.024980179,0.016728970,0.216965190,28.252976187,0.000000000,0.171224540,0.062518858,5.949455675,0.163698431,29.365561701,0,30,27,3,0.036363636,3,0,0,0,0,0,792,3,21975,90388,30400,2135,5397,1689846
