frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
2124,1517157437.840192080,1517157437.941031218,1,0,0,1,126.422388401,49.136836953,-7.562937825,0.064388743,0.007785035,0.983380786,-0.169575092,916,329,0.359170306,0.036203873,0.025644425,0.016466785,0.432955650,21.082014129,0.000000000,0.324791052,0.086002933,4.697233237,0.319522490,23.725130181,0,33,31,2,0.036026201,3,0,0,0,0,0,880,3,21014,84234,27503,1123,5751,1507623
2125,1517157437.941051960,1517157438.041830301,1,0,0,1,126.184504015,49.045181113,-7.548974348,0.065967158,0.009967152,0.982919263,-0.171518839,988,404,0.408906883,0.039745491,0.029643232,0.017446240,0.533657259,20.299959121,0.000000000,0.337564256,0.054198009,4.707425628,0.285375894,23.532348073,0,50,48,2,0.050607287,4,0,0,0,0,0,930,8,21027,84284,27507,1123,5751,1508553
2126,1517157438.041851044,1517157438.142690182,1,0,0,1,125.937880197,48.951731932,-7.531061206,0.063880874,0.011597203,0.982615700,-0.173928507,995,390,0.391959799,0.037052323,0.026209280,0.016915336,0.617675478,16.823406747,0.000000000,0.353857606,0.050871511,4.725669627,0.265011070,23.154480840,0,42,41,1,0.042211055,3,0,0,0,0,0,949,4,21031,84326,27510,1123,5751,1509502
2127,1517157438.142710924,1517157438.243550301,1,0,0,1,125.683702133,48.857466954,-7.514114039,0.059574858,0.012401205,0.982578437,-0.175603704,1014,402,0.396449704,0.038188765,0.025786242,0.016472036,0.721556934,18.395000564,0.000000000,0.375007960,0.050628371,4.750280233,0.267997649,22.851765945,0,48,46,2,0.047337278,10,0,0,0,0,0,956,10,21035,84374,27520,1123,5751,1510458
2128,1517157438.243571043,1517157438.344410181,1,0,0,1,125.432744162,48.759840434,-7.496089619,0.064704115,0.012975640,0.982395090,-0.174770983,1013,399,0.393879566,0.037772110,0.027469265,0.017879484,0.738281454,21.162536882,0.000000000,0.398148145,0.050343990,4.771323396,0.261262436,22.682981323,0,56,55,1,0.055281343,3,0,0,0,0,0,953,4,21043,84430,27523,1123,5751,1511411
2129,1517157438.344432116,1517157438.445270300,1,0,0,1,125.174174214,48.656186974,-7.474831617,0.066994338,0.012228362,0.981743412,-0.177600954,1001,375,0.374625375,0.033087831,0.023073537,0.013805787,0.646107818,17.455443480,0.000000000,0.417238012,0.055551081,4.803230783,0.256273404,22.112040697,0,40,40,0,0.039960040,3,0,0,0,0,0,958,3,21043,84470,27526,1123,5751,1512369
2130,1517157438.445291996,1517157438.546131372,1,0,0,1,124.914232722,48.545469501,-7.456791070,0.067638755,0.023351516,0.980562578,-0.182693013,986,374,0.379310345,0.033618192,0.026214328,0.015625769,0.640884262,17.686609929,0.000000000,0.434554040,0.059755823,4.831589003,0.262621026,21.723043976,0,36,34,2,0.036511156,5,0,0,0,0,0,945,5,21046,84506,27531,1123,5751,1513314
2131,1517157438.546152115,1517157438.646991253,1,0,0,1,124.642491843,48.422845585,-7.438003221,0.051542920,0.016328484,0.978322303,-0.199905428,1049,407,0.387988561,0.034165795,0.023723537,0.015993643,0.670237885,16.891774091,0.000000000,0.454148942,0.061692734,4.872937277,0.291226827,21.375776000,0,53,51,2,0.050524309,6,0,0,0,0,0,990,6,21051,84559,27537,1123,5751,1514304
2132,1517157438.647011995,1517157438.747851372,1,0,0,1,124.375113584,48.297938317,-7.425117254,0.053536277,0.017450256,0.973617105,-0.221131382,984,408,0.414634146,0.042691100,0.031433436,0.018889331,0.627021859,16.639025368,0.000000000,0.471220178,0.059613025,4.921538322,0.333734056,20.970480419,0,55,54,1,0.055894309,6,0,0,0,0,0,923,6,21056,84614,27543,1123,5751,1515227
2133,1517157438.747872114,1517157438.848711252,1,0,0,1,124.109424738,48.171428239,-7.412343203,0.060422898,0.011628010,0.974535349,-0.215626334,951,382,0.401682440,0.037782366,0.026080007,0.016785494,0.657841702,17.047963683,0.000000000,0.490859726,0.058377427,4.972100215,0.328073803,20.601057573,0,32,30,2,0.033648791,2,0,0,0,0,0,917,2,21066,84646,27545,1123,5751,1516144
2134,1517157438.848731995,1517157438.949571371,1,0,0,1,123.841870127,48.039361059,-7.397948448,0.061505994,-0.003332022,0.979160578,-0.193521245,898,336,0.374164811,0.038950219,0.029162795,0.016134409,0.613348963,19.914400712,0.000000000,0.507927174,0.058835974,5.026813967,0.331140835,20.342556487,0,31,31,0,0.034521158,6,0,0,0,0,0,861,6,21067,84677,27551,1123,5751,1517005
2135,1517157438.949592113,1517157439.050371408,1,0,0,1,123.573932379,47.923363424,-7.384502639,0.063508111,-0.014853132,0.985976336,-0.153612397,884,334,0.377828054,0.039036462,0.028723128,0.016881565,0.642752664,17.978808659,0.000000000,0.524225128,0.059054789,5.072139163,0.356073963,20.108630595,0,37,34,3,0.041855204,3,0,0,0,0,0,843,4,21072,84714,27554,1123,5751,1517848
2136,1517157439.050391912,1517157439.151231289,1,0,0,1,123.291173624,47.835204581,-7.366172870,0.063430656,-0.013693800,0.991274909,-0.114730491,885,327,0.369491525,0.043170190,0.031297385,0.019734967,0.779706732,16.779807088,0.000000000,0.549349799,0.067081952,5.123575847,0.403915773,19.709136053,0,44,41,3,0.049717514,4,0,0,0,0,0,836,5,21077,84758,27558,1123,5751,1518684
2137,1517157439.151252031,1517157439.252091408,1,0,0,1,123.003533368,47.772445864,-7.344799144,0.064901444,-0.003158568,0.990599969,-0.120372453,855,321,0.375438596,0.044105544,0.029325577,0.021525510,0.570944616,18.548778398,0.000000000,0.563922230,0.073726734,5.176262554,0.411428626,19.494714545,0,30,29,1,0.035087719,3,0,0,0,0,0,821,4,21080,84788,27561,1123,5751,1519505
2138,1517157439.252111912,1517157439.352951288,1,0,0,1,122.718801078,47.694368857,-7.321854232,0.063035436,-0.002786358,0.987950282,-0.141325903,829,312,0.376357057,0.038098657,0.024493896,0.015236692,0.601658626,18.778371329,0.000000000,0.577688638,0.073727159,5.224942778,0.418037678,19.307237680,0,23,23,0,0.027744270,4,0,0,0,0,0,802,4,21081,84811,27565,1123,5751,1520307
2139,1517157439.352972031,1517157439.453811407,1,0,0,1,122.434337881,47.606416739,-7.298955333,0.062853267,0.004124058,0.987204613,-0.146490648,838,309,0.368735084,0.038352690,0.025799448,0.016964629,0.503257923,18.719053355,0.000000000,0.585317597,0.073251833,5.275969689,0.409870903,19.142415719,0,21,18,3,0.025059666,3,0,0,0,0,0,814,3,21086,84832,27568,1123,5751,1521121
2140,1517157439.453831911,1517157439.554671288,1,0,0,1,122.149005419,47.508592642,-7.282927861,0.058148756,0.001974146,0.987511605,-0.146409201,840,315,0.375000000,0.041494471,0.033288942,0.020700543,0.511734057,17.988545977,0.000000000,0.590961081,0.074151580,5.336797247,0.396126154,18.824110054,0,27,26,1,0.032142857,3,0,0,0,0,0,808,5,21089,84859,27571,1123,5751,1521929
2141,1517157439.554692030,1517157439.655531406,1,0,0,1,121.869314838,47.418154712,-7.260267992,0.064751545,0.005532941,0.987485255,-0.143699320,843,340,0.403321471,0.037942394,0.024198934,0.016497117,0.501251369,19.325658231,0.000000000,0.594591759,0.074280616,5.387211708,0.394512809,18.599996170,0,22,21,1,0.026097272,4,0,0,0,0,0,817,4,21091,84881,27575,1123,5751,1522746
2142,1517157439.655551910,1517157439.756391287,1,0,0,1,121.585267481,47.328463177,-7.238927060,0.053539678,0.006075038,0.987971824,-0.144942303,840,343,0.408333333,0.039819827,0.024668381,0.018055113,0.493130365,17.669983247,0.000000000,0.599537326,0.074557865,5.436728321,0.394278214,18.391001886,0,38,36,2,0.045238095,6,0,0,0,0,0,795,7,21097,84919,27581,1123,5751,1523541
2143,1517157439.756412029,1517157439.857251406,1,0,0,1,121.300838846,47.236548600,-7.220471461,0.052758008,0.013598708,0.985034355,-0.163520602,846,314,0.371158392,0.038262728,0.026929050,0.019453414,0.560273287,16.891920600,0.000000000,0.603213945,0.074537540,5.485011011,0.427273329,18.303953080,0,36,35,1,0.042553191,7,0,0,0,0,0,803,7,21100,84955,27588,1123,5751,1524344
2144,1517157439.857271910,1517157439.958111286,1,0,0,1,121.027086061,47.122012616,-7.203964223,0.050161747,0.008027822,0.980200273,-0.191381237,854,338,0.395784543,0.034827648,0.026319212,0.017705455,0.503462262,15.127306346,0.000000000,0.606739276,0.076477595,5.526904233,0.480830403,18.006217690,0,27,25,2,0.031615925,2,0,0,0,0,0,825,2,21104,84982,27590,1123,5751,1525169
2145,1517157439.958132029,1517157440.058910370,1,0,0,1,120.757017658,47.007288578,-7.179816686,0.045373751,0.013662276,0.976985152,-0.207977351,894,330,0.369127517,0.037300422,0.026424480,0.017994421,0.575802565,18.877981749,0.000000000,0.608846541,0.076530406,5.556979248,0.509510853,17.935118822,0,28,26,2,0.031319911,4,0,0,0,0,0,860,6,21104,85010,27594,1123,5751,1526029
2146,1517157440.058931112,1517157440.159770250,1,0,0,1,120.502461121,46.882567956,-7.167697295,0.046147982,0.010424346,0.974903228,-0.217544001,868,315,0.362903226,0.033948513,0.026469665,0.016642925,0.552936986,16.710944619,0.000000000,0.605609616,0.080515555,5.569082513,0.526329769,17.929495715,0,23,22,1,0.026497696,4,0,0,0,0,0,841,4,21106,85033,27598,1123,5751,1526870
2147,1517157440.159790993,1517157440.260630369,1,0,0,1,120.243769006,46.757940282,-7.154150545,0.051310597,0.010736567,0.974435981,-0.218463882,871,308,0.353616533,0.038452635,0.029284104,0.018619281,0.471118170,19.932256743,0.000000000,0.593087678,0.080508355,5.586668412,0.526863596,18.006358524,0,22,20,2,0.025258324,6,0,0,0,0,0,842,7,21108,85055,27604,1123,5751,1527712
2148,1517157440.260651112,1517157440.361490250,1,0,0,1,119.996206720,46.633470624,-7.133156680,0.053885271,0.007868826,0.973322916,-0.222883289,868,328,0.377880184,0.037761219,0.024930652,0.017979815,0.552132078,15.373571052,0.000000000,0.583780209,0.080511257,5.585172117,0.530394430,17.716910233,0,26,26,0,0.029953917,5,0,0,0,0,0,837,5,21107,85081,27609,1123,5751,1528549
2149,1517157440.361510992,1517157440.462350368,1,0,0,1,119.737207375,46.503816138,-7.122547684,0.053004682,0.010385081,0.970265751,-0.235938607,861,313,0.363530778,0.036967229,0.023774864,0.015505918,0.441884918,17.521110962,0.000000000,0.573569064,0.074623030,5.591891928,0.548066737,17.720193607,0,26,25,1,0.030197445,4,0,0,0,0,0,831,4,21106,85107,27613,1123,5751,1529380
2150,1517157440.462371111,1517157440.563210249,1,0,0,1,119.484464954,46.354988468,-7.106673202,0.055787631,0.009532527,0.965786908,-0.253085992,856,323,0.377336449,0.033224339,0.022481237,0.012867298,0.467386487,16.427714619,0.000000000,0.564894176,0.075537619,5.586908742,0.548247759,17.657248841,0,26,25,1,0.030373832,4,0,0,0,0,0,825,5,21108,85133,27617,1123,5751,1530205
2151,1517157440.563231945,1517157440.664070368,1,0,0,1,119.229655951,46.206518865,-7.089597088,0.055226465,0.011002703,0.963410739,-0.262047184,839,305,0.363528010,0.035427489,0.023891782,0.016541991,0.478265233,17.165322825,0.000000000,0.555295543,0.073368312,5.586914560,0.523118278,17.670926278,0,28,26,2,0.033373063,3,0,0,0,0,0,807,4,21111,85161,27620,1123,5751,1531012
2152,1517157440.664092064,1517157440.764931202,1,0,0,1,118.979931786,46.049448409,-7.080279078,0.058132500,0.004901662,0.961709351,-0.267790421,856,315,0.367990654,0.030718604,0.020698087,0.012173899,0.470740365,16.960954150,0.000000000,0.547481468,0.081911148,5.587527698,0.525560091,17.687022717,0,23,22,1,0.026869159,3,0,0,0,0,0,828,5,21113,85184,27623,1123,5751,1531840
2153,1517157440.764951944,1517157440.865791321,1,0,0,1,118.729689885,45.889428022,-7.067121972,0.063133865,0.002220117,0.963358862,-0.260670078,814,279,0.342751843,0.034527921,0.022556752,0.014642784,0.353247310,20.850667185,0.000000000,0.532251749,0.084398154,5.586128848,0.496030770,17.877157892,0,21,19,2,0.025798526,5,0,0,0,0,0,786,7,21113,85205,27628,1123,5751,1532626
2154,1517157440.865812063,1517157440.966651201,1,0,0,1,118.477720131,45.727190688,-7.049769142,0.062214357,-0.005295009,0.968182737,-0.242329372,809,313,0.386897404,0.033415389,0.022093480,0.015551674,0.411539025,19.870119610,0.000000000,0.522161252,0.088001807,5.594034739,0.453416682,17.874943837,0,20,19,1,0.024721879,3,0,0,0,0,0,785,4,21114,85225,27631,1123,5751,1533411
2155,1517157440.966671944,1517157441.067449331,1,0,0,1,118.220890623,45.578057444,-7.034621199,0.060087108,-0.017377558,0.977352996,-0.202160039,795,290,0.364779874,0.036814372,0.025009687,0.017873195,0.469952480,17.614533283,0.000000000,0.513521243,0.087682922,5.594659366,0.456102235,17.856730068,0,25,24,1,0.031446541,6,0,0,0,0,0,761,9,21117,85250,27637,1123,5751,1534172
2156,1517157441.067470074,1517157441.168309212,1,0,0,1,117.951341007,45.462186370,-7.019200915,0.059767782,-0.017316096,0.984702454,-0.162754548,818,298,0.364303178,0.043403227,0.030628599,0.019513236,0.441834465,19.150155179,0.000000000,0.496627629,0.088233312,5.593281535,0.526434118,17.975247473,0,31,30,1,0.037897311,6,0,0,0,0,0,781,6,21122,85281,27643,1123,5751,1534953
2157,1517157441.168329954,1517157441.269169331,1,0,0,1,117.672192738,45.360693750,-7.001607871,0.058523388,0.003042733,0.982715383,-0.175602480,756,268,0.354497354,0.041665374,0.025261010,0.017093706,0.409470544,19.811021251,0.000000000,0.488553926,0.082622288,5.594694853,0.507930541,18.038359616,0,32,32,0,0.042328042,7,0,0,0,0,0,715,9,21126,85313,27650,1123,5751,1535668
2158,1517157441.269190073,1517157441.370029211,1,0,0,1,117.393262426,45.247317848,-6.981365523,0.061455582,0.000603301,0.979196998,-0.193380677,749,259,0.345794393,0.036114421,0.025994294,0.018802175,0.427559642,20.162008767,0.000000000,0.479848977,0.082813212,5.597837292,0.535114961,18.107541487,0,26,25,1,0.034712951,0,0,0,0,0,0,721,2,21127,85339,27650,1123,5751,1536389
2159,1517157441.370049953,1517157441.470889330,1,0,0,1,117.113858456,45.133850450,-6.958141902,0.061547480,-0.000414432,0.979094018,-0.193872739,765,266,0.347712418,0.038095065,0.022880411,0.017801972,0.409207777,22.869605731,0.000000000,0.475146469,0.082704753,5.598233834,0.536109133,18.315069106,0,19,18,1,0.024836601,5,0,0,0,0,0,738,8,21127,85358,27655,1123,5751,1537127
2160,1517157441.470910072,1517157441.571749210,1,0,0,1,116.829045555,45.005663623,-6.932053765,0.059338911,0.003621842,0.979340688,-0.193281122,760,251,0.330263158,0.038762564,0.029342357,0.018855830,0.347535836,22.629818540,0.000000000,0.466936558,0.079059045,5.616831024,0.532301345,18.547132734,0,20,20,0,0.026315789,6,0,0,0,0,0,733,7,21130,85378,27661,1123,5751,1537860
2161,1517157441.571769953,1517157441.672609329,1,0,0,1,116.541033701,44.876055427,-6.924939656,0.060652012,-0.001057299,0.980024734,-0.189398356,761,263,0.345597898,0.038634847,0.026734793,0.019067130,0.345325729,19.949709598,0.000000000,0.459140276,0.079433727,5.634106891,0.537630832,18.578335303,0,23,20,3,0.030223390,2,0,0,0,0,0,734,4,21137,85401,27663,1123,5751,1538594
2162,1517157441.773489952,1517157441.874329329,1,0,0,1,115.960707301,44.626726182,-6.895452647,0.059790389,0.005304508,0.979685391,-0.191346563,765,250,0.326797386,0.039306265,0.030479330,0.021066077,0.271531973,23.551064089,0.000000000,0.448060357,0.078852707,5.966934333,0.503882890,18.872389345,0,22,22,0,0.028758170,0,0,0,0,0,0,741,2,21138,85423,27663,1123,5751,1539335
2163,1517157441.874350071,1517157441.975189209,1,0,0,1,115.672285688,44.500603124,-6.873565183,0.060638255,0.004193103,0.979213393,-0.193511115,749,252,0.336448598,0.040995548,0.024315891,0.017008256,0.322853709,23.538167863,0.000000000,0.436189378,0.081891726,5.985280140,0.451165783,19.204701708,0,9,8,1,0.012016021,2,0,0,0,0,0,737,3,21140,85432,27665,1123,5751,1540072
2164,1517157441.975209951,1517157442.075988293,1,0,0,1,115.378483542,44.373023715,-6.850031675,0.063956495,0.001046982,0.978850509,-0.194319714,755,257,0.340397351,0.037575581,0.025731223,0.016375884,0.280966988,21.765074018,0.000000000,0.425064614,0.080501823,6.012032450,0.420117331,19.536590092,0,27,27,0,0.035761589,0,0,0,0,0,0,725,3,21143,85459,27665,1123,5751,1540797
2165,1517157442.076009035,1517157442.176848412,1,0,0,1,115.088676836,44.241387996,-6.825673177,0.063395362,0.004197961,0.978768937,-0.194871170,764,251,0.328534031,0.035658606,0.026315819,0.015147143,0.232860829,25.173387297,0.000000000,0.407917527,0.081148792,6.047537460,0.400869691,19.851360369,0,20,17,3,0.026178010,2,0,0,0,0,0,742,2,21148,85479,27667,1123,5751,1541539
2166,1517157442.176868916,1517157442.277708292,1,0,0,1,114.797222865,44.113409978,-6.801828874,0.066401430,0.003233696,0.978793872,-0.193760029,759,273,0.359683794,0.040873613,0.026865456,0.018027648,0.345598862,23.350811370,0.000000000,0.397550621,0.080902201,6.079276421,0.400730547,20.183353707,0,12,11,1,0.015810277,2,0,0,0,0,0,744,3,21149,85491,27669,1123,5751,1542283
2167,1517157442.277729034,1517157442.378568411,1,0,0,1,114.505583462,43.980020153,-6.776196332,0.062185384,0.010738670,0.978792612,-0.194891461,759,265,0.349143610,0.037382993,0.025678265,0.014989673,0.262638267,23.251317694,0.000000000,0.387126626,0.080769476,6.123110075,0.392348007,20.349306754,0,16,16,0,0.021080369,4,0,0,0,0,0,738,5,21149,85507,27673,1123,5751,1543021
2168,1517157442.378588915,1517157442.479428291,1,0,0,1,114.201958573,43.846493819,-6.754190462,0.061979102,0.011188309,0.978360127,-0.197091030,776,276,0.355670103,0.040176118,0.026287686,0.018756893,0.256730153,24.686270897,0.000000000,0.372356530,0.082138584,6.165694338,0.370151879,20.814941746,0,16,15,1,0.020618557,4,0,0,0,0,0,756,4,21150,85523,27677,1123,5751,1543777
2169,1517157442.479449034,1517157442.580288410,1,0,0,1,113.903610890,43.715144003,-6.734512166,0.057403884,0.004439154,0.978200844,-0.199519915,757,267,0.352708058,0.037704407,0.025832782,0.016506744,0.240678440,23.172126495,0.000000000,0.362296206,0.082003782,6.198534254,0.339849385,21.097492523,0,26,25,1,0.034346103,1,0,0,0,0,0,729,2,21152,85549,27678,1123,5751,1544506
2170,1517157442.580308914,1517157442.681148291,1,0,0,1,113.599829672,43.578006810,-6.716656903,0.062487288,0.004484180,0.977602798,-0.200917894,779,287,0.368421053,0.036362843,0.025576288,0.018015647,0.270849782,22.850992044,0.000000000,0.352469370,0.077768061,6.236911121,0.324588066,21.418656394,0,23,22,1,0.029525032,1,0,0,0,0,0,753,3,21155,85572,27679,1123,5751,1545259
2171,1517157442.681169987,1517157442.782008410,1,0,0,1,113.295731762,43.439169331,-6.696739490,0.059310787,0.003831149,0.977779706,-0.201033328,773,247,0.319534282,0.035414377,0.023328600,0.015177764,0.224470714,24.043248544,0.000000000,0.339779645,0.077782829,6.276635144,0.311876095,21.762552680,0,11,11,0,0.014230272,3,0,0,0,0,0,759,3,21155,85583,27682,1123,5751,1546018
2172,1517157442.782030106,1517157442.882868290,1,0,0,1,112.996760504,43.305173349,-6.679803867,0.062230092,0.005258755,0.977617176,-0.200908982,776,263,0.338917526,0.036493601,0.024795008,0.017323339,0.233224871,23.687142581,0.000000000,0.327903870,0.065335052,6.307376023,0.297995031,22.098862102,0,20,19,1,0.025773196,2,0,0,0,0,0,752,4,21158,85603,27684,1123,5751,1546770
2173,1517157442.882889986,1517157442.983729362,1,0,0,1,112.693659418,43.159816326,-6.661451752,0.063525967,-0.002674241,0.978235896,-0.197514132,757,269,0.355350066,0.036865652,0.024646212,0.018246633,0.235587050,23.860067231,0.000000000,0.322020857,0.062184497,6.343845091,0.266565086,22.249332104,0,14,13,1,0.018494055,4,0,0,0,0,0,738,5,21159,85617,27688,1123,5751,1547508
2174,1517157442.983750105,1517157443.084527254,1,0,0,1,112.394487150,43.021271916,-6.646045450,0.062750114,-0.023558003,0.985683196,-0.154712897,798,265,0.332080201,0.030437984,0.021656357,0.013636249,0.225972862,24.176033847,0.000000000,0.312742549,0.071805959,6.376525082,0.269927369,22.464627816,0,15,14,1,0.018796992,3,0,0,0,0,0,779,4,21161,85632,27691,1123,5751,1548287
2175,1517157443.084547997,1517157443.185387373,1,0,0,1,112.080026268,42.907925260,-6.632782399,0.053564981,-0.023124038,0.992760081,-0.104992822,853,303,0.355216882,0.041253689,0.027375427,0.019597856,0.217352701,29.166411387,0.000000000,0.300112560,0.073463924,6.417248974,0.290975102,23.042221721,0,39,39,0,0.045720985,5,0,0,0,0,0,809,5,21166,85671,27696,1123,5751,1549096
2176,1517157443.185408115,1517157443.286247253,1,0,0,1,111.742984591,42.824727275,-6.613071381,0.046925745,-0.023420284,0.995663756,-0.076831961,840,285,0.339285714,0.038827117,0.025297402,0.018087069,0.245472279,23.246366950,0.000000000,0.290294450,0.066974108,6.467419888,0.324303004,23.247032310,0,19,19,0,0.022619048,4,0,0,0,0,0,816,5,21167,85690,27700,1123,5751,1549912
2177,1517157443.286267996,1517157443.387107372,1,0,0,1,111.399443048,42.753126317,-6.597417182,0.055384836,-0.013172367,0.996334403,-0.063849561,861,310,0.360046458,0.038724616,0.028536571,0.018907812,0.240848792,23.888963025,0.000000000,0.281863363,0.063551437,6.516921253,0.314112293,23.450929398,0,24,21,3,0.027874564,3,0,0,0,0,0,831,6,21171,85714,27703,1123,5751,1550743
2178,1517157443.387128115,1517157443.487967253,1,0,0,1,111.069234019,42.699340402,-6.570295058,0.055735166,0.001326525,0.995103534,-0.081613650,860,299,0.347674419,0.042428149,0.026618287,0.017224457,0.186455034,31.021747618,0.000000000,0.269808132,0.067459949,6.550121744,0.347185554,23.993916341,0,37,37,0,0.043023256,9,0,0,0,0,0,813,10,21170,85751,27712,1123,5751,1551556
2179,1517157443.487987995,1517157443.588827372,1,0,0,1,110.734750563,42.642402543,-6.545763780,0.040943205,0.015221283,0.992768312,-0.111817019,849,304,0.358068316,0.034638976,0.026721039,0.018523119,0.206646214,25.829180186,0.000000000,0.259680054,0.070623857,6.576884411,0.404761166,24.141895064,0,20,19,1,0.023557126,2,0,0,0,0,0,827,2,21172,85771,27714,1123,5751,1552383
2180,1517157443.588848114,1517157443.689687252,1,0,0,1,110.413870296,42.571206013,-6.530382638,0.022398515,0.034211543,0.987506297,-0.152181441,850,297,0.349411765,0.033567262,0.022635233,0.014963169,0.235368600,25.620025922,0.000000000,0.254071692,0.075193431,6.590017039,0.478143241,24.291405433,0,23,23,0,0.027058824,3,0,0,0,0,0,821,6,21177,85794,27717,1123,5751,1553204
2181,1517157443.689707994,1517157443.790547371,1,0,0,1,110.119544059,42.480557223,-6.523670602,0.008343915,0.039903730,0.979585922,-0.196848909,807,284,0.351920694,0.035257416,0.026239554,0.016129062,0.210717930,26.687929582,0.000000000,0.247341302,0.076535983,6.265751645,0.566203575,24.628316432,0,24,23,1,0.029739777,3,0,0,0,0,0,779,4,21181,85818,27720,1123,5751,1553983
2182,1517157443.790568113,1517157443.891407251,1,0,0,1,109.852652818,42.365498751,-6.512944438,0.010452388,0.048472978,0.966077709,-0.253446202,815,300,0.368098160,0.031595908,0.023344132,0.014442823,0.218516073,26.163878889,0.000000000,0.244690507,0.083771514,6.241033604,0.677315592,24.758957172,0,22,22,0,0.026993865,0,0,0,0,0,0,793,0,21182,85840,27720,1123,5751,1554776
2183,1517157443.891427994,1517157443.992267370,1,0,0,1,109.622672816,42.221422933,-6.516047575,0.024382634,0.032904794,0.952971713,-0.300279331,868,316,0.364055300,0.033183501,0.021801952,0.013305902,0.154361395,32.043304525,0.000000000,0.236265892,0.084068242,6.191264392,0.772821930,25.184214005,0,18,18,0,0.020737327,2,0,0,0,0,0,848,2,21183,85858,27722,1123,5751,1555624
2184,1517157443.992288113,1517157444.093066216,1,0,0,1,109.407621208,42.054817388,-6.494162029,0.038095417,0.015429682,0.957068177,-0.286934085,856,303,0.353971963,0.029833545,0.021336743,0.012588911,0.159475870,27.139132233,0.000000000,0.230191336,0.094204070,6.144948946,0.798767206,25.452916916,0,14,13,1,0.016355140,1,0,0,0,0,0,841,1,21185,85872,27723,1123,5751,1556465
2185,1517157444.093086958,1517157444.193926334,1,0,0,1,109.201606827,41.896820804,-6.470573781,0.044048602,-0.008861975,0.968247605,-0.245922268,836,288,0.344497608,0.040093977,0.030010669,0.019206555,0.191036519,27.785618191,0.000000000,0.228100120,0.096136091,6.086436936,0.880019983,25.583528460,0,20,19,1,0.023923445,3,0,0,0,0,0,808,8,21186,85892,27726,1123,5751,1557273
2186,1517157444.193947077,1517157444.294786215,1,0,0,1,108.985041909,41.758550597,-6.443944892,0.051166268,-0.031452389,0.981155544,-0.183647923,792,258,0.325757576,0.032068307,0.024590709,0.015679891,0.214330394,24.166415462,0.000000000,0.221536697,0.096837553,6.023035322,1.004242791,25.624308665,0,15,14,1,0.018939394,0,0,0,0,0,0,773,4,21187,85907,27726,1123,5751,1558046
2187,1517157444.294806957,1517157444.395646334,1,0,0,1,108.756825608,41.663047382,-6.417617374,0.048670106,-0.010925893,0.986428863,-0.156428719,821,295,0.359317905,0.047256569,0.032798074,0.021686924,0.209331400,26.868057864,0.000000000,0.218871354,0.116254754,5.939407931,1.057209211,25.805145674,0,37,36,1,0.045066991,9,0,0,0,0,0,774,10,21190,85944,27735,1123,5751,1558820
2188,1517157444.395667076,1517157444.496506214,1,0,0,1,108.525941507,41.584752520,-6.403689067,0.052657491,-0.002916863,0.984552640,-0.166957419,916,306,0.334061135,0.044507115,0.034214689,0.019644613,0.197172433,31.365788168,0.000000000,0.215893468,0.123096829,5.857028471,1.072626934,26.139121537,0,26,26,0,0.028384279,4,0,0,0,0,0,885,5,21192,85970,27739,1123,5751,1559705
2189,1517157444.496526957,1517157444.597366333,1,0,0,1,108.301484674,41.515354490,-6.389154762,0.053245091,0.004399158,0.983437353,-0.173195210,812,269,0.331280788,0.034754447,0.025879655,0.016277197,0.153696707,28.154152638,0.000000000,0.211544381,0.124054567,5.758638900,1.081444784,26.388222844,0,17,16,1,0.020935961,0,0,0,0,0,0,795,0,21191,85987,27739,1123,5751,1560500
2190,1517157444.597387075,1517157444.698226213,1,0,0,1,108.072654836,41.438990516,-6.369932826,0.053299116,0.001220506,0.982744223,-0.177120034,791,252,0.318584071,0.035000645,0.025220287,0.016065015,0.168632208,27.306031371,0.000000000,0.206433502,0.124678259,5.665753784,1.089675396,26.610974811,0,14,12,2,0.017699115,3,0,0,0,0,0,774,3,21195,86001,27742,1123,5751,1561274
2191,1517157444.698246956,1517157444.799086332,1,0,0,1,107.845871218,41.356865835,-6.355895772,0.054487341,0.004283581,0.982041867,-0.180572846,787,252,0.320203304,0.034821236,0.027045705,0.017980030,0.196356042,24.630629380,0.000000000,0.205027769,0.125041496,5.579294075,1.096246239,26.640343852,0,20,18,2,0.025412961,1,0,0,0,0,0,764,3,21198,86021,27743,1123,5751,1562038
